#z 0.212
3977.17268219 5.40563e-17
3979.3480772 4.7631e-17
3981.52347221 5.38338e-17
3983.69886723 5.80933e-17
3985.87426224 5.42094e-17
3988.04965725 4.28377e-17
3990.22505226 5.80927e-17
3992.40044727 5.3575e-17
3994.57584229 5.0163e-17
3996.7512373 5.38933e-17
3998.92663231 5.09668e-17
4001.10202732 5.11205e-17
4003.27742233 5.83429e-17
4005.45281734 5.33857e-17
4007.62821236 5.41999e-17
4009.80360737 5.64073e-17
4011.97900238 5.22057e-17
4014.15439739 4.68046e-17
4016.3297924 5.18466e-17
4018.50518742 5.19694e-17
4020.68058243 4.61631e-17
4022.85597744 4.90106e-17
4025.03137245 4.8015e-17
4027.20676746 4.74215e-17
4029.38216248 5.12095e-17
4031.55755749 5.47783e-17
4033.7329525 5.39547e-17
4035.90834751 5.29149e-17
4038.08374252 5.32675e-17
4040.25913754 4.57301e-17
4042.43453255 4.80815e-17
4044.60992756 4.88064e-17
4046.78532257 4.40222e-17
4048.96071758 5.24836e-17
4051.13611259 4.48313e-17
4053.31150761 4.2314e-17
4055.48690262 5.39162e-17
4057.66229763 4.90997e-17
4059.83769264 4.83772e-17
4062.01308765 4.71997e-17
4064.18848267 5.0575e-17
4066.36387768 5.09679e-17
4068.53927269 5.21566e-17
4070.7146677 5.30779e-17
4072.89006271 5.15442e-17
4075.06545773 4.70188e-17
4077.24085274 5.20966e-17
4079.41624775 4.98823e-17
4081.59164276 4.45356e-17
4083.76703777 4.60307e-17
4085.94243279 4.711e-17
4088.1178278 4.07232e-17
4090.29322281 4.09981e-17
4092.46861782 4.17056e-17
4094.64401283 4.58341e-17
4096.81940784 4.51018e-17
4098.99480286 4.85207e-17
4101.17019787 5.0167e-17
4103.34559288 4.53499e-17
4105.52098789 5.14003e-17
4107.6963829 5.27952e-17
4109.87177792 5.48152e-17
4112.04717293 4.805e-17
4114.22256794 4.95481e-17
4116.39796295 4.98771e-17
4118.57335796 4.66053e-17
4120.74875298 4.72157e-17
4122.92414799 4.75746e-17
4125.099543 4.75795e-17
4127.27493801 4.93073e-17
4129.45033302 4.68666e-17
4131.62572803 5.29397e-17
4133.80112305 4.81208e-17
4135.97651806 4.57331e-17
4138.15191307 4.5311e-17
4140.32730808 4.46236e-17
4142.50270309 4.11356e-17
4144.67809811 4.46315e-17
4146.85349312 4.14438e-17
4149.02888813 4.54764e-17
4151.20428314 4.99879e-17
4153.37967815 4.26528e-17
4155.55507317 4.34341e-17
4157.73046818 4.76047e-17
4159.90586319 4.92405e-17
4162.0812582 5.21665e-17
4164.25665321 4.65039e-17
4166.43204823 4.47708e-17
4168.60744324 4.10555e-17
4170.78283825 4.64482e-17
4172.95823326 4.75393e-17
4175.13362827 4.54334e-17
4177.30902328 4.64966e-17
4179.4844183 4.33035e-17
4181.65981331 4.68954e-17
4183.83520832 4.51569e-17
4186.01060333 4.61383e-17
4188.18599834 4.51939e-17
4190.36139336 4.68124e-17
4192.53678837 4.63298e-17
4194.71218338 4.43311e-17
4196.88757839 4.40249e-17
4199.0629734 4.37278e-17
4201.23836842 4.17671e-17
4203.41376343 4.04335e-17
4205.58915844 3.62681e-17
4207.76455345 3.92507e-17
4209.93994846 4.49918e-17
4212.11534348 4.87892e-17
4214.29073849 4.41098e-17
4216.4661335 4.70031e-17
4218.64152851 4.71624e-17
4220.81692352 4.30894e-17
4222.99231853 4.73037e-17
4225.16771355 4.43065e-17
4227.34310856 4.02378e-17
4229.51850357 4.13838e-17
4231.69389858 4.25665e-17
4233.86929359 4.06162e-17
4236.04468861 4.83559e-17
4238.22008362 4.1507e-17
4240.39547863 4.10139e-17
4242.57087364 4.85485e-17
4244.74626865 4.17018e-17
4246.92166367 4.58185e-17
4249.09705868 4.41192e-17
4251.27245369 4.32328e-17
4253.4478487 4.19117e-17
4255.62324371 4.50392e-17
4257.79863873 4.57254e-17
4259.97403374 4.85078e-17
4262.14942875 4.69208e-17
4264.32482376 4.20143e-17
4266.50021877 4.66944e-17
4268.67561378 4.47945e-17
4270.8510088 4.19388e-17
4273.02640381 3.98273e-17
4275.20179882 4.26597e-17
4277.37719383 4.24192e-17
4279.55258884 3.86702e-17
4281.72798386 4.19783e-17
4283.90337887 4.59138e-17
4286.07877388 4.86419e-17
4288.25416889 4.9008e-17
4290.4295639 4.67066e-17
4292.60495892 4.81384e-17
4294.78035393 4.35068e-17
4296.95574894 4.64893e-17
4299.13114395 4.85151e-17
4301.30653896 4.58269e-17
4303.48193398 4.82175e-17
4305.65732899 4.49437e-17
4307.832724 4.62342e-17
4310.00811901 4.5865e-17
4312.18351402 4.04559e-17
4314.35890903 4.17867e-17
4316.53430405 4.35447e-17
4318.70969906 4.35413e-17
4320.88509407 4.5792e-17
4323.06048908 4.3883e-17
4325.23588409 4.78732e-17
4327.41127911 5.30218e-17
4329.58667412 4.78803e-17
4331.76206913 4.73207e-17
4333.93746414 4.92276e-17
4336.11285915 4.54616e-17
4338.28825417 4.18566e-17
4340.46364918 3.95347e-17
4342.63904419 4.51806e-17
4344.8144392 4.62181e-17
4346.98983421 4.39856e-17
4349.16522923 4.63378e-17
4351.34062424 4.42478e-17
4353.51601925 4.24019e-17
4355.69141426 4.38636e-17
4357.86680927 4.50337e-17
4360.04220428 4.78164e-17
4362.2175993 4.92884e-17
4364.39299431 4.26081e-17
4366.56838932 4.18609e-17
4368.74378433 4.46665e-17
4370.91917934 4.26377e-17
4373.09457436 4.21521e-17
4375.26996937 4.66241e-17
4377.44536438 4.4433e-17
4379.62075939 4.45693e-17
4381.7961544 4.35177e-17
4383.97154942 4.38241e-17
4386.14694443 4.32707e-17
4388.32233944 4.63715e-17
4390.49773445 4.31187e-17
4392.67312946 4.50941e-17
4394.84852448 4.51143e-17
4397.02391949 4.40637e-17
4399.1993145 4.64073e-17
4401.37470951 4.52187e-17
4403.55010452 4.42941e-17
4405.72549953 4.46447e-17
4407.90089455 4.0139e-17
4410.07628956 4.60774e-17
4412.25168457 4.56602e-17
4414.42707958 4.58959e-17
4416.60247459 4.64062e-17
4418.77786961 4.89069e-17
4420.95326462 4.34321e-17
4423.12865963 4.7511e-17
4425.30405464 4.17432e-17
4427.47944965 4.35184e-17
4429.65484467 4.15234e-17
4431.83023968 4.41806e-17
4434.00563469 4.36968e-17
4436.1810297 4.237e-17
4438.35642471 4.00479e-17
4440.53181973 4.1484e-17
4442.70721474 4.22916e-17
4444.88260975 3.89358e-17
4447.05800476 4.30989e-17
4449.23339977 4.34186e-17
4451.40879478 4.52899e-17
4453.5841898 4.13377e-17
4455.75958481 3.8611e-17
4457.93497982 4.48795e-17
4460.11037483 4.3954e-17
4462.28576984 4.45433e-17
4464.46116486 4.01042e-17
4466.63655987 3.53061e-17
4468.81195488 3.82609e-17
4470.98734989 4.16578e-17
4473.1627449 4.3001e-17
4475.33813992 4.48719e-17
4477.51353493 4.61652e-17
4479.68892994 4.60268e-17
4481.86432495 4.18429e-17
4484.03971996 4.04171e-17
4486.21511497 4.39583e-17
4488.39050999 4.10127e-17
4490.565905 4.35561e-17
4492.74130001 4.48729e-17
4494.91669502 4.1519e-17
4497.09209003 3.96909e-17
4499.26748505 4.09059e-17
4501.44288006 4.12391e-17
4503.61827507 4.1817e-17
4505.79367008 4.151e-17
4507.96906509 4.2373e-17
4510.14446011 4.1971e-17
4512.31985512 3.83374e-17
4514.49525013 3.89064e-17
4516.67064514 4.37125e-17
4518.84604015 4.19408e-17
4521.02143517 4.08225e-17
4523.19683018 4.02465e-17
4525.37222519 3.87474e-17
4527.5476202 3.98517e-17
4529.72301521 4.22852e-17
4531.89841022 3.82254e-17
4534.07380524 3.92232e-17
4536.24920025 4.67528e-17
4538.42459526 4.35165e-17
4540.59999027 3.59278e-17
4542.77538528 3.51572e-17
4544.9507803 4.05631e-17
4547.12617531 3.66357e-17
4549.30157032 3.72837e-17
4551.47696533 4.19975e-17
4553.65236034 4.42957e-17
4555.82775536 4.61602e-17
4558.00315037 4.45259e-17
4560.17854538 4.00078e-17
4562.35394039 3.65503e-17
4564.5293354 3.68899e-17
4566.70473042 4.09618e-17
4568.88012543 4.21955e-17
4571.05552044 3.96828e-17
4573.23091545 4.3564e-17
4575.40631046 3.60977e-17
4577.58170547 3.67908e-17
4579.75710049 4.17829e-17
4581.9324955 4.13656e-17
4584.10789051 4.24609e-17
4586.28328552 4.39731e-17
4588.45868053 4.3923e-17
4590.63407555 4.2426e-17
4592.80947056 4.29507e-17
4594.98486557 3.64498e-17
4597.16026058 3.42822e-17
4599.33565559 3.80741e-17
4601.51105061 3.88324e-17
4603.68644562 3.8867e-17
4605.86184063 3.87868e-17
4608.03723564 3.77694e-17
4610.21263065 4.17689e-17
4612.38802567 3.58591e-17
4614.56342068 3.96689e-17
4616.73881569 3.96789e-17
4618.9142107 3.70277e-17
4621.08960571 4.26443e-17
4623.26500072 3.77818e-17
4625.44039574 3.58213e-17
4627.61579075 3.55706e-17
4629.79118576 4.1482e-17
4631.96658077 3.60744e-17
4634.14197578 3.27716e-17
4636.3173708 3.72835e-17
4638.49276581 3.79483e-17
4640.66816082 3.73809e-17
4642.84355583 3.56121e-17
4645.01895084 3.5472e-17
4647.19434586 3.54081e-17
4649.36974087 3.31933e-17
4651.54513588 3.70504e-17
4653.72053089 3.80294e-17
4655.8959259 3.60283e-17
4658.07132092 3.65492e-17
4660.24671593 3.78302e-17
4662.42211094 3.81552e-17
4664.59750595 3.75231e-17
4666.77290096 3.63067e-17
4668.94829597 3.68049e-17
4671.12369099 4.08892e-17
4673.299086 3.92305e-17
4675.47448101 3.75107e-17
4677.64987602 3.38559e-17
4679.82527103 3.67716e-17
4682.00066605 3.69433e-17
4684.17606106 3.75541e-17
4686.35145607 3.55253e-17
4688.52685108 3.60915e-17
4690.70224609 3.82103e-17
4692.87764111 3.55429e-17
4695.05303612 3.54103e-17
4697.22843113 3.82664e-17
4699.40382614 4.01617e-17
4701.57922115 4.02176e-17
4703.75461617 3.37416e-17
4705.93001118 3.61722e-17
4708.10540619 3.54559e-17
4710.2808012 3.6787e-17
4712.45619621 3.54512e-17
4714.63159122 3.53643e-17
4716.80698624 3.66655e-17
4718.98238125 3.58982e-17
4721.15777626 3.6054e-17
4723.33317127 3.41942e-17
4725.50856628 3.36005e-17
4727.6839613 3.65786e-17
4729.85935631 3.93765e-17
4732.03475132 3.55391e-17
4734.21014633 3.37575e-17
4736.38554134 3.85775e-17
4738.56093636 3.84408e-17
4740.73633137 3.97199e-17
4742.91172638 3.60764e-17
4745.08712139 3.64703e-17
4747.2625164 3.74115e-17
4749.43791142 3.72218e-17
4751.61330643 3.83504e-17
4753.78870144 3.75197e-17
4755.96409645 3.19465e-17
4758.13949146 3.07527e-17
4760.31488647 3.03632e-17
4762.49028149 2.90985e-17
4764.6656765 2.79744e-17
4766.84107151 2.96756e-17
4769.01646652 3.36878e-17
4771.19186153 3.07244e-17
4773.36725655 3.08024e-17
4775.54265156 3.41623e-17
4777.71804657 3.37528e-17
4779.89344158 3.12165e-17
4782.06883659 3.25608e-17
4784.24423161 3.4223e-17
4786.41962662 3.54161e-17
4788.59502163 3.41435e-17
4790.77041664 2.92112e-17
4792.94581165 3.4006e-17
4795.12120667 3.34486e-17
4797.29660168 2.96657e-17
4799.47199669 3.12395e-17
4801.6473917 3.20859e-17
4803.82278671 3.10075e-17
4805.99818172 2.68325e-17
4808.17357674 2.85245e-17
4810.34897175 3.14078e-17
4812.52436676 3.25929e-17
4814.69976177 3.10512e-17
4816.87515678 2.97409e-17
4819.0505518 3.17635e-17
4821.22594681 3.25476e-17
4823.40134182 3.44741e-17
4825.57673683 3.30567e-17
4827.75213184 3.18755e-17
4829.92752686 2.89737e-17
4832.10292187 3.14765e-17
4834.27831688 3.38134e-17
4836.45371189 3.59566e-17
4838.6291069 3.75536e-17
4840.80450192 3.54535e-17
4842.97989693 3.54511e-17
4845.15529194 3.85363e-17
4847.33068695 3.39117e-17
4849.50608196 3.18455e-17
4851.68147697 3.13446e-17
4853.85687199 3.35383e-17
4856.032267 3.13699e-17
4858.20766201 2.92482e-17
4860.38305702 3.87585e-17
4862.55845203 3.62306e-17
4864.73384705 3.60707e-17
4866.90924206 3.57224e-17
4869.08463707 3.65611e-17
4871.26003208 3.50937e-17
4873.43542709 3.41231e-17
4875.61082211 3.39141e-17
4877.78621712 3.25914e-17
4879.96161213 3.16052e-17
4882.13700714 2.973e-17
4884.31240215 2.97114e-17
4886.48779716 3.45349e-17
4888.66319218 3.29436e-17
4890.83858719 3.09255e-17
4893.0139822 3.04505e-17
4895.18937721 3.44881e-17
4897.36477222 3.57614e-17
4899.54016724 3.2722e-17
4901.71556225 3.24637e-17
4903.89095726 2.95053e-17
4906.06635227 3.14803e-17
4908.24174728 3.10495e-17
4910.4171423 3.48172e-17
4912.59253731 3.22831e-17
4914.76793232 3.20029e-17
4916.94332733 3.14824e-17
4919.11872234 2.88435e-17
4921.29411736 3.39691e-17
4923.46951237 3.28395e-17
4925.64490738 2.7993e-17
4927.82030239 2.91707e-17
4929.9956974 3.22113e-17
4932.17109241 3.05303e-17
4934.34648743 3.06454e-17
4936.52188244 3.1896e-17
4938.69727745 2.92606e-17
4940.87267246 3.12306e-17
4943.04806747 2.89881e-17
4945.22346249 2.93504e-17
4947.3988575 3.35373e-17
4949.57425251 3.48722e-17
4951.74964752 3.0259e-17
4953.92504253 3.04881e-17
4956.10043755 3.08976e-17
4958.27583256 3.18112e-17
4960.45122757 2.82364e-17
4962.62662258 3.20156e-17
4964.80201759 2.9444e-17
4966.97741261 3.0283e-17
4969.15280762 2.37158e-17
4971.32820263 2.81253e-17
4973.50359764 2.87156e-17
4975.67899265 2.73125e-17
4977.85438766 2.70761e-17
4980.02978268 2.39314e-17
4982.20517769 2.80519e-17
4984.3805727 2.99806e-17
4986.55596771 2.96814e-17
4988.73136272 2.48438e-17
4990.90675774 2.71287e-17
4993.08215275 2.82567e-17
4995.25754776 3.19978e-17
4997.43294277 2.94876e-17
4999.60833778 2.63449e-17
5001.7837328 2.79375e-17
5003.95912781 3.01425e-17
5006.13452282 2.80158e-17
5008.30991783 2.57413e-17
5010.48531284 2.78839e-17
5012.66070786 2.83957e-17
5014.83610287 2.91984e-17
5017.01149788 2.52648e-17
5019.18689289 2.769e-17
5021.3622879 2.54829e-17
5023.53768291 2.4877e-17
5025.71307793 2.7432e-17
5027.88847294 2.68804e-17
5030.06386795 2.55762e-17
5032.23926296 2.65393e-17
5034.41465797 2.99894e-17
5036.59005299 3.12168e-17
5038.765448 3.07633e-17
5040.94084301 2.75988e-17
5043.11623802 2.54387e-17
5045.29163303 2.61213e-17
5047.46702805 2.72307e-17
5049.64242306 2.79629e-17
5051.81781807 2.75715e-17
5053.99321308 2.58742e-17
5056.16860809 2.54896e-17
5058.34400311 2.14942e-17
5060.51939812 2.34933e-17
5062.69479313 2.41098e-17
5064.87018814 2.50731e-17
5067.04558315 2.63908e-17
5069.22097816 2.57879e-17
5071.39637318 2.22601e-17
5073.57176819 2.54911e-17
5075.7471632 2.77986e-17
5077.92255821 2.48076e-17
5080.09795322 2.47156e-17
5082.27334824 2.46008e-17
5084.44874325 2.51402e-17
5086.62413826 2.46738e-17
5088.79953327 2.34828e-17
5090.97492828 2.36631e-17
5093.1503233 2.54104e-17
5095.32571831 2.80468e-17
5097.50111332 2.69992e-17
5099.67650833 2.59247e-17
5101.85190334 2.5953e-17
5104.02729836 2.43637e-17
5106.20269337 2.27051e-17
5108.37808838 2.38576e-17
5110.55348339 2.48511e-17
5112.7288784 2.56215e-17
5114.90427341 2.42695e-17
5117.07966843 2.3351e-17
5119.25506344 2.49823e-17
5121.43045845 2.12978e-17
5123.60585346 2.6508e-17
5125.78124847 2.71175e-17
5127.95664349 2.37119e-17
5130.1320385 2.54806e-17
5132.30743351 2.31365e-17
5134.48282852 2.24891e-17
5136.65822353 2.47978e-17
5138.83361855 2.55702e-17
5141.00901356 2.76479e-17
5143.18440857 2.68034e-17
5145.35980358 2.36373e-17
5147.53519859 2.27947e-17
5149.71059361 2.38382e-17
5151.88598862 2.29489e-17
5154.06138363 2.2046e-17
5156.23677864 2.5128e-17
5158.41217365 2.6662e-17
5160.58756866 2.5766e-17
5162.76296368 2.24776e-17
5164.93835869 2.24178e-17
5167.1137537 2.40429e-17
5169.28914871 2.35684e-17
5171.46454372 2.44485e-17
5173.63993874 2.38853e-17
5175.81533375 2.40306e-17
5177.99072876 2.40418e-17
5180.16612377 2.43938e-17
5182.34151878 2.36425e-17
5184.5169138 2.45348e-17
5186.69230881 2.82537e-17
5188.86770382 2.45789e-17
5191.04309883 2.23811e-17
5193.21849384 2.37549e-17
5195.39388886 2.36316e-17
5197.56928387 2.29158e-17
5199.74467888 2.18196e-17
5201.92007389 2.08548e-17
5204.0954689 2.11206e-17
5206.27086391 2.26111e-17
5208.44625893 2.24127e-17
5210.62165394 2.12932e-17
5212.79704895 2.01965e-17
5214.97244396 2.24384e-17
5217.14783897 2.23846e-17
5219.32323399 2.09984e-17
5221.498629 2.37165e-17
5223.67402401 2.31831e-17
5225.84941902 2.33473e-17
5228.02481403 2.46402e-17
5230.20020905 2.68257e-17
5232.37560406 2.48468e-17
5234.55099907 2.46348e-17
5236.72639408 2.45116e-17
5238.90178909 2.31405e-17
5241.0771841 2.13184e-17
5243.25257912 2.28904e-17
5245.42797413 2.54095e-17
5247.60336914 2.75574e-17
5249.77876415 2.5851e-17
5251.95415916 2.64697e-17
5254.12955418 2.53209e-17
5256.30494919 2.10972e-17
5258.4803442 2.20428e-17
5260.65573921 2.0546e-17
5262.83113422 2.46036e-17
5265.00652924 2.54323e-17
5267.18192425 2.23802e-17
5269.35731926 2.32177e-17
5271.53271427 2.12196e-17
5273.70810928 2.3209e-17
5275.8835043 2.2555e-17
5278.05889931 1.99742e-17
5280.23429432 2.12614e-17
5282.40968933 2.4678e-17
5284.58508434 2.61424e-17
5286.76047935 2.47434e-17
5288.93587437 2.335e-17
5291.11126938 2.32028e-17
5293.28666439 2.41423e-17
5295.4620594 2.54693e-17
5297.63745441 2.36528e-17
5299.81284943 2.24398e-17
5301.98824444 2.16999e-17
5304.16363945 2.34446e-17
5306.33903446 2.0626e-17
5308.51442947 2.51183e-17
5310.68982449 2.59828e-17
5312.8652195 2.03999e-17
5315.04061451 2.452e-17
5317.21600952 2.50527e-17
5319.39140453 1.93544e-17
5321.56679955 2.35047e-17
5323.74219456 2.63353e-17
5325.91758957 2.19591e-17
5328.09298458 2.18857e-17
5330.26837959 2.48295e-17
5332.4437746 2.54686e-17
5334.61916962 2.37042e-17
5336.79456463 1.98654e-17
5338.96995964 2.30007e-17
5341.14535465 2.35926e-17
5343.32074966 2.34508e-17
5345.49614468 2.51032e-17
5347.67153969 2.47293e-17
5349.8469347 2.28443e-17
5352.02232971 2.62367e-17
5354.19772472 2.50527e-17
5356.37311974 2.71032e-17
5358.54851475 2.48845e-17
5360.72390976 2.47879e-17
5362.89930477 2.40207e-17
5365.07469978 2.22615e-17
5367.2500948 2.36548e-17
5369.42548981 2.4753e-17
5371.60088482 2.17303e-17
5373.77627983 2.56887e-17
5375.95167484 2.46184e-17
5378.12706985 2.68599e-17
5380.30246487 2.54783e-17
5382.47785988 2.50929e-17
5384.65325489 2.45752e-17
5386.8286499 2.41392e-17
5389.00404491 2.34544e-17
5391.17943993 2.55957e-17
5393.35483494 2.7576e-17
5395.53022995 2.53862e-17
5397.70562496 2.62214e-17
5399.88101997 2.18285e-17
5402.05641499 2.6303e-17
5404.23181 2.71963e-17
5406.40720501 2.47538e-17
5408.58260002 2.38059e-17
5410.75799503 2.41722e-17
5412.93339005 2.21916e-17
5415.10878506 2.67879e-17
5417.28418007 2.92273e-17
5419.45957508 2.66578e-17
5421.63497009 2.62361e-17
5423.8103651 2.61244e-17
5425.98576012 2.31066e-17
5428.16115513 2.42023e-17
5430.33655014 2.72263e-17
5432.51194515 2.51495e-17
5434.68734016 2.29728e-17
5436.86273518 2.29458e-17
5439.03813019 2.56493e-17
5441.2135252 2.51244e-17
5443.38892021 2.81064e-17
5445.56431522 2.43139e-17
5447.73971024 2.32038e-17
5449.91510525 2.42924e-17
5452.09050026 2.33297e-17
5454.26589527 2.40337e-17
5456.44129028 2.61336e-17
5458.6166853 2.79536e-17
5460.79208031 2.82042e-17
5462.96747532 2.77004e-17
5465.14287033 2.52821e-17
5467.31826534 2.37014e-17
5469.49366035 2.38451e-17
5471.66905537 2.41656e-17
5473.84445038 2.70799e-17
5476.01984539 2.76693e-17
5478.1952404 2.41894e-17
5480.37063541 2.66236e-17
5482.54603043 2.79383e-17
5484.72142544 2.52484e-17
5486.89682045 2.1414e-17
5489.07221546 2.34757e-17
5491.24761047 2.52854e-17
5493.42300549 2.38091e-17
5495.5984005 2.21039e-17
5497.77379551 2.4795e-17
5499.94919052 2.32639e-17
5502.12458553 2.32344e-17
5504.29998055 2.38162e-17
5506.47537556 2.20934e-17
5508.65077057 2.40929e-17
5510.82616558 2.32046e-17
5513.00156059 2.47342e-17
5515.1769556 2.56953e-17
5517.35235062 2.56733e-17
5519.52774563 2.46939e-17
5521.70314064 2.3069e-17
5523.87853565 2.30217e-17
5526.05393066 2.55228e-17
5528.22932568 2.19181e-17
5530.40472069 2.00248e-17
5532.5801157 2.3572e-17
5534.75551071 2.33046e-17
5536.93090572 2.41178e-17
5539.10630074 2.47312e-17
5541.28169575 2.44638e-17
5543.45709076 2.42152e-17
5545.63248577 2.33214e-17
5547.80788078 2.36292e-17
5549.9832758 2.5913e-17
5552.15867081 2.61351e-17
5554.33406582 2.53165e-17
5556.50946083 2.35017e-17
5558.68485584 2.37057e-17
5560.86025085 2.51826e-17
5563.03564587 2.54825e-17
5565.21104088 2.43728e-17
5567.38643589 2.3718e-17
5569.5618309 2.36514e-17
5571.73722591 2.01957e-17
5573.91262093 1.91904e-17
5576.08801594 2.23512e-17
5578.26341095 2.12252e-17
5580.43880596 2.5871e-17
5582.61420097 2.5119e-17
5584.78959599 2.33872e-17
5586.964991 2.53214e-17
5589.14038601 2.40058e-17
5591.31578102 2.43196e-17
5593.49117603 2.39778e-17
5595.66657104 2.46559e-17
5597.84196606 2.68998e-17
5600.01736107 2.56922e-17
5602.19275608 1.96613e-17
5604.36815109 2.36273e-17
5606.5435461 2.28263e-17
