#z 0.091
3966.65 2.3849e-16
3968.175 2.355e-16
3969.7 2.5407e-16
3971.225 2.4628e-16
3972.75 2.4452e-16
3974.275 2.3674e-16
3975.8 2.4002e-16
3977.325 2.5957e-16
3978.85 2.4777e-16
3980.375 2.2443e-16
3981.9 2.4106e-16
3983.425 2.4301e-16
3984.95 2.2321e-16
3986.475 2.3766e-16
3988.0 2.2985e-16
3989.525 2.1138e-16
3991.05 2.2842e-16
3992.575 2.3957e-16
3994.1 2.4146e-16
3995.625 2.2666e-16
3997.15 2.3606e-16
3998.675 2.2262e-16
4000.2 2.0906e-16
4001.725 2.1285e-16
4003.25 2.2225e-16
4004.775 2.1881e-16
4006.3 2.3635e-16
4007.825 2.5022e-16
4009.35 2.4278e-16
4010.875 2.3794e-16
4012.4 2.3846e-16
4013.925 2.3027e-16
4015.45 2.2395e-16
4016.975 2.261e-16
4018.5 2.1127e-16
4020.025 2.0459e-16
4021.55 2.2168e-16
4023.075 2.2278e-16
4024.6 2.1312e-16
4026.125 2.1522e-16
4027.65 2.1827e-16
4029.175 2.2885e-16
4030.7 2.4832e-16
4032.225 2.4862e-16
4033.75 2.344e-16
4035.275 2.3745e-16
4036.8 2.3757e-16
4038.325 2.343e-16
4039.85 2.3629e-16
4041.375 2.3634e-16
4042.9 2.2247e-16
4044.425 2.3668e-16
4045.95 2.4845e-16
4047.475 2.2182e-16
4049.0 2.4143e-16
4050.525 2.4083e-16
4052.05 2.3074e-16
4053.575 2.2192e-16
4055.1 2.3457e-16
4056.625 2.3619e-16
4058.15 2.3021e-16
4059.675 2.283e-16
4061.2 2.1601e-16
4062.725 2.1922e-16
4064.25 2.1904e-16
4065.775 2.0451e-16
4067.3 2.1107e-16
4068.825 2.2068e-16
4070.35 2.285e-16
4071.875 2.1008e-16
4073.4 2.0583e-16
4074.925 2.1153e-16
4076.45 2.0676e-16
4077.975 2.0463e-16
4079.5 2.0542e-16
4081.025 2.0938e-16
4082.55 2.1694e-16
4084.075 2.0337e-16
4085.6 1.9239e-16
4087.125 2.0456e-16
4088.65 2.0582e-16
4090.175 2.0346e-16
4091.7 2.0274e-16
4093.225 1.9394e-16
4094.75 1.9164e-16
4096.275 1.9811e-16
4097.8 2.0329e-16
4099.325 1.9386e-16
4100.85 2.0092e-16
4102.375 1.9808e-16
4103.9 1.8904e-16
4105.425 1.8943e-16
4106.95 1.9429e-16
4108.475 1.9432e-16
4110.0 2.0367e-16
4111.525 2.0366e-16
4113.05 2.0273e-16
4114.575 1.9193e-16
4116.1 1.9145e-16
4117.625 1.9425e-16
4119.15 1.8648e-16
4120.675 1.9125e-16
4122.2 1.9318e-16
4123.725 1.9444e-16
4125.25 1.9977e-16
4126.775 1.9509e-16
4128.3 2.0061e-16
4129.825 2.1793e-16
4131.35 2.1137e-16
4132.875 1.9131e-16
4134.4 2.0465e-16
4135.925 2.0252e-16
4137.45 1.9177e-16
4138.975 1.9968e-16
4140.5 2.0444e-16
4142.025 1.9331e-16
4143.55 1.8971e-16
4145.075 2.06e-16
4146.6 2.0423e-16
4148.125 1.991e-16
4149.65 1.8984e-16
4151.175 1.9772e-16
4152.7 1.8997e-16
4154.225 2.0452e-16
4155.75 2.1181e-16
4157.275 2.1508e-16
4158.8 2.216e-16
4160.325 2.1654e-16
4161.85 2.0496e-16
4163.375 2.0634e-16
4164.9 2.0265e-16
4166.425 2.0606e-16
4167.95 2.1692e-16
4169.475 2.0863e-16
4171.0 2.0677e-16
4172.525 2.2001e-16
4174.05 2.1911e-16
4175.575 2.1738e-16
4177.1 2.1382e-16
4178.625 2.1049e-16
4180.15 2.0669e-16
4181.675 1.989e-16
4183.2 2.0269e-16
4184.725 1.9702e-16
4186.25 2.0177e-16
4187.775 2.1023e-16
4189.3 2.1163e-16
4190.825 2.0017e-16
4192.35 2.0069e-16
4193.875 2.1123e-16
4195.4 2.1499e-16
4196.925 2.0232e-16
4198.45 1.9781e-16
4199.975 1.9879e-16
4201.5 1.8681e-16
4203.025 1.9716e-16
4204.55 1.9583e-16
4206.075 1.9498e-16
4207.6 1.998e-16
4209.125 2.0027e-16
4210.65 1.9861e-16
4212.175 2.036e-16
4213.7 1.9459e-16
4215.225 1.9802e-16
4216.75 2.0486e-16
4218.275 1.9035e-16
4219.8 1.9472e-16
4221.325 2.0245e-16
4222.85 2.1074e-16
4224.375 1.938e-16
4225.9 1.9682e-16
4227.425 2.0508e-16
4228.95 2.0177e-16
4230.475 2.063e-16
4232.0 1.9674e-16
4233.525 1.9333e-16
4235.05 1.9737e-16
4236.575 2.2944e-16
4238.1 2.136e-16
4239.625 2.008e-16
4241.15 1.9419e-16
4242.675 1.7448e-16
4244.2 1.912e-16
4245.725 2.1182e-16
4247.25 2.0802e-16
4248.775 2.0794e-16
4250.3 2.0665e-16
4251.825 2.0371e-16
4253.35 2.1632e-16
4254.875 2.0905e-16
4256.4 2.1055e-16
4257.925 2.0987e-16
4259.45 1.9352e-16
4260.975 2.0091e-16
4262.5 1.9653e-16
4264.025 2.0346e-16
4265.55 2.0401e-16
4267.075 2.0693e-16
4268.6 2.1686e-16
4270.125 2.135e-16
4271.65 2.0027e-16
4273.175 2.0165e-16
4274.7 1.9698e-16
4276.225 1.8371e-16
4277.75 1.9438e-16
4279.275 2.013e-16
4280.8 1.8724e-16
4282.325 1.7819e-16
4283.85 1.9671e-16
4285.375 1.993e-16
4286.9 2.0121e-16
4288.425 1.8871e-16
4289.95 1.8337e-16
4291.475 1.6728e-16
4293.0 1.6381e-16
4294.525 1.7846e-16
4296.05 1.8983e-16
4297.575 1.9284e-16
4299.1 1.9127e-16
4300.625 1.9551e-16
4302.15 2.0743e-16
4303.675 2.0243e-16
4305.2 2.063e-16
4306.725 1.9881e-16
4308.25 2.0919e-16
4309.775 2.0698e-16
4311.3 2.0171e-16
4312.825 2.0552e-16
4314.35 2.0934e-16
4315.875 2.1209e-16
4317.4 1.9325e-16
4318.925 1.953e-16
4320.45 1.9152e-16
4321.975 2.1094e-16
4323.5 2.0682e-16
4325.025 2.0912e-16
4326.55 2.0635e-16
4328.075 2.0176e-16
4329.6 2.0948e-16
4331.125 2.1301e-16
4332.65 1.8769e-16
4334.175 1.9163e-16
4335.7 1.991e-16
4337.225 1.9681e-16
4338.75 1.9613e-16
4340.275 2.1398e-16
4341.8 2.2259e-16
4343.325 2.1268e-16
4344.85 2.1586e-16
4346.375 2.0813e-16
4347.9 2.0177e-16
4349.425 2.1359e-16
4350.95 2.1324e-16
4352.475 2.1221e-16
4354.0 2.0071e-16
4355.525 2.055e-16
4357.05 2.6116e-16
4358.575 2.7996e-16
4360.1 2.2922e-16
4361.625 1.9771e-16
4363.15 2.041e-16
4364.675 2.1884e-16
4366.2 2.0576e-16
4367.725 2.1007e-16
4369.25 2.1613e-16
4370.775 2.0842e-16
4372.3 2.1147e-16
4373.825 2.0485e-16
4375.35 2.0817e-16
4376.875 2.1235e-16
4378.4 2.1403e-16
4379.925 2.1002e-16
4381.45 2.1073e-16
4382.975 2.0734e-16
4384.5 2.0474e-16
4386.025 1.9681e-16
4387.55 2.0326e-16
4389.075 2.1349e-16
4390.6 2.0352e-16
4392.125 2.0636e-16
4393.65 2.0802e-16
4395.175 2.0647e-16
4396.7 2.1062e-16
4398.225 2.014e-16
4399.75 2.0711e-16
4401.275 2.2169e-16
4402.8 2.0877e-16
4404.325 2.0694e-16
4405.85 2.1842e-16
4407.375 2.1575e-16
4408.9 2.1717e-16
4410.425 1.9858e-16
4411.95 2.1579e-16
4413.475 2.168e-16
4415.0 1.9137e-16
4416.525 1.8941e-16
4418.05 1.9696e-16
4419.575 2.1144e-16
4421.1 2.1924e-16
4422.625 2.0318e-16
4424.15 2.0191e-16
4425.675 2.0701e-16
4427.2 2.1405e-16
4428.725 2.058e-16
4430.25 2.0659e-16
4431.775 1.9283e-16
4433.3 1.8726e-16
4434.825 2.1739e-16
4436.35 2.0632e-16
4437.875 2.029e-16
4439.4 2.1362e-16
4440.925 2.1558e-16
4442.45 2.2507e-16
4443.975 2.1149e-16
4445.5 1.9651e-16
4447.025 2.215e-16
4448.55 2.296e-16
4450.075 2.1924e-16
4451.6 2.112e-16
4453.125 2.1278e-16
4454.65 2.1125e-16
4456.175 2.0202e-16
4457.7 1.8899e-16
4459.225 2.0349e-16
4460.75 2.0251e-16
4462.275 1.9422e-16
4463.8 2.0754e-16
4465.325 2.0955e-16
4466.85 1.9788e-16
4468.375 1.9181e-16
4469.9 2.0122e-16
4471.425 2.0161e-16
4472.95 2.0094e-16
4474.475 1.9709e-16
4476.0 1.9985e-16
4477.525 2.083e-16
4479.05 1.9866e-16
4480.575 2.1082e-16
4482.1 2.0515e-16
4483.625 2.0186e-16
4485.15 2.1023e-16
4486.675 1.932e-16
4488.2 1.9439e-16
4489.725 1.9954e-16
4491.25 1.996e-16
4492.775 1.8701e-16
4494.3 1.9917e-16
4495.825 2.0612e-16
4497.35 2.1237e-16
4498.875 2.0182e-16
4500.4 1.8655e-16
4501.925 2.0347e-16
4503.45 1.9245e-16
4504.975 1.9227e-16
4506.5 1.9848e-16
4508.025 2.1033e-16
4509.55 1.9378e-16
4511.075 1.864e-16
4512.6 1.9634e-16
4514.125 1.7984e-16
4515.65 2.0418e-16
4517.175 1.9103e-16
4518.7 1.8918e-16
4520.225 1.9741e-16
4521.75 1.9975e-16
4523.275 1.9793e-16
4524.8 1.9807e-16
4526.325 2.0464e-16
4527.85 1.7807e-16
4529.375 1.916e-16
4530.9 1.9557e-16
4532.425 1.8121e-16
4533.95 1.7772e-16
4535.475 1.855e-16
4537.0 1.8323e-16
4538.525 2.0089e-16
4540.05 2.1216e-16
4541.575 1.9114e-16
4543.1 1.7464e-16
4544.625 1.9473e-16
4546.15 1.9299e-16
4547.675 1.9247e-16
4549.2 1.969e-16
4550.725 1.8368e-16
4552.25 1.9406e-16
4553.775 1.9255e-16
4555.3 1.8006e-16
4556.825 1.8437e-16
4558.35 1.8047e-16
4559.875 1.8602e-16
4561.4 2.0087e-16
4562.925 1.9538e-16
4564.45 1.8245e-16
4565.975 1.85e-16
4567.5 1.9817e-16
4569.025 1.9012e-16
4570.55 1.7447e-16
4572.075 1.8693e-16
4573.6 1.9587e-16
4575.125 1.9581e-16
4576.65 1.926e-16
4578.175 2.0465e-16
4579.7 1.8151e-16
4581.225 1.788e-16
4582.75 1.8441e-16
4584.275 1.7373e-16
4585.8 1.6516e-16
4587.325 1.6883e-16
4588.85 1.773e-16
4590.375 1.7754e-16
4591.9 1.8999e-16
4593.425 1.8384e-16
4594.95 1.8013e-16
4596.475 1.9035e-16
4598.0 1.9155e-16
4599.525 1.795e-16
4601.05 1.8331e-16
4602.575 1.874e-16
4604.1 1.8002e-16
4605.625 1.8065e-16
4607.15 1.8925e-16
4608.675 1.9975e-16
4610.2 1.9079e-16
4611.725 1.7565e-16
4613.25 1.5716e-16
4614.775 1.6462e-16
4616.3 1.8057e-16
4617.825 1.8386e-16
4619.35 1.7307e-16
4620.875 1.6962e-16
4622.4 1.7889e-16
4623.925 1.8568e-16
4625.45 1.8056e-16
4626.975 1.7649e-16
4628.5 1.9081e-16
4630.025 1.7904e-16
4631.55 1.6973e-16
4633.075 1.863e-16
4634.6 1.9922e-16
4636.125 1.7789e-16
4637.65 1.8141e-16
4639.175 1.6606e-16
4640.7 1.6382e-16
4642.225 1.7657e-16
4643.75 1.7002e-16
4645.275 1.7449e-16
4646.8 1.6666e-16
4648.325 1.523e-16
4649.85 1.517e-16
4651.375 1.5329e-16
4652.9 1.7807e-16
4654.425 1.7634e-16
4655.95 1.6869e-16
4657.475 1.7475e-16
4659.0 1.7904e-16
4660.525 1.7814e-16
4662.05 1.6689e-16
4663.575 1.6634e-16
4665.1 1.6415e-16
4666.625 1.7978e-16
4668.15 1.7659e-16
4669.675 1.7574e-16
4671.2 1.6981e-16
4672.725 1.768e-16
4674.25 1.7579e-16
4675.775 1.6762e-16
4677.3 1.7249e-16
4678.825 1.6962e-16
4680.35 1.6302e-16
4681.875 1.6839e-16
4683.4 1.9769e-16
4684.925 1.76e-16
4686.45 1.62e-16
4687.975 1.7631e-16
4689.5 1.6488e-16
4691.025 1.6358e-16
4692.55 1.6771e-16
4694.075 1.6258e-16
4695.6 1.5057e-16
4697.125 1.6495e-16
4698.65 1.725e-16
4700.175 1.6651e-16
4701.7 1.641e-16
4703.225 1.5459e-16
4704.75 1.5448e-16
4706.275 1.6e-16
4707.8 1.6375e-16
4709.325 1.652e-16
4710.85 1.6738e-16
4712.375 1.6553e-16
4713.9 1.7635e-16
4715.425 1.8295e-16
4716.95 1.6794e-16
4718.475 1.7186e-16
4720.0 1.6137e-16
4721.525 1.7489e-16
4723.05 1.7106e-16
4724.575 1.4668e-16
4726.1 1.5596e-16
4727.625 1.7834e-16
4729.15 1.7038e-16
4730.675 1.7885e-16
4732.2 1.8268e-16
4733.725 1.735e-16
4735.25 1.4807e-16
4736.775 1.5e-16
4738.3 1.668e-16
4739.825 1.7582e-16
4741.35 1.6571e-16
4742.875 1.7459e-16
4744.4 1.7064e-16
4745.925 1.6899e-16
4747.45 1.7076e-16
4748.975 1.7114e-16
4750.5 1.6996e-16
4752.025 1.7541e-16
4753.55 1.7853e-16
4755.075 1.8312e-16
4756.6 1.7524e-16
4758.125 1.7606e-16
4759.65 1.8896e-16
4761.175 1.7005e-16
4762.7 1.5992e-16
4764.225 1.6164e-16
4765.75 1.7292e-16
4767.275 1.7239e-16
4768.8 1.8059e-16
4770.325 1.6141e-16
4771.85 1.5561e-16
4773.375 1.5752e-16
4774.9 1.6283e-16
4776.425 1.7019e-16
4777.95 1.5815e-16
4779.475 1.5729e-16
4781.0 1.6203e-16
4782.525 1.6812e-16
4784.05 1.6091e-16
4785.575 1.5925e-16
4787.1 1.5487e-16
4788.625 1.5787e-16
4790.15 1.6544e-16
4791.675 1.5605e-16
4793.2 1.5925e-16
4794.725 1.6308e-16
4796.25 1.6388e-16
4797.775 1.6198e-16
4799.3 1.7461e-16
4800.825 1.7268e-16
4802.35 1.6196e-16
4803.875 1.6337e-16
4805.4 1.628e-16
4806.925 1.6931e-16
4808.45 1.7103e-16
4809.975 1.598e-16
4811.5 1.6491e-16
4813.025 1.6868e-16
4814.55 1.6056e-16
4816.075 1.6854e-16
4817.6 1.5977e-16
4819.125 1.5914e-16
4820.65 1.6041e-16
4822.175 1.6616e-16
4823.7 1.6297e-16
4825.225 1.5392e-16
4826.75 1.5222e-16
4828.275 1.5546e-16
4829.8 1.6231e-16
4831.325 1.7338e-16
4832.85 1.6772e-16
4834.375 1.6925e-16
4835.9 1.6169e-16
4837.425 1.5229e-16
4838.95 1.5585e-16
4840.475 1.6779e-16
4842.0 1.5431e-16
4843.525 1.5577e-16
4845.05 1.6171e-16
4846.575 1.5809e-16
4848.1 1.5296e-16
4849.625 1.6147e-16
4851.15 1.6315e-16
4852.675 1.6476e-16
4854.2 1.6739e-16
4855.725 1.6192e-16
4857.25 1.5942e-16
4858.775 1.572e-16
4860.3 1.5794e-16
4861.825 1.6717e-16
4863.35 1.6393e-16
4864.875 1.5855e-16
4866.4 1.6783e-16
4867.925 1.5174e-16
4869.45 1.6177e-16
4870.975 1.6245e-16
4872.5 1.5128e-16
4874.025 1.5742e-16
4875.55 1.5669e-16
4877.075 1.5033e-16
4878.6 1.4507e-16
4880.125 1.5947e-16
4881.65 1.7957e-16
4883.175 1.6345e-16
4884.7 1.6582e-16
4886.225 1.4604e-16
4887.75 1.4227e-16
4889.275 1.5616e-16
4890.8 1.6119e-16
4892.325 1.6473e-16
4893.85 1.5896e-16
4895.375 1.5953e-16
4896.9 1.5251e-16
4898.425 1.5965e-16
4899.95 1.6884e-16
4901.475 1.7019e-16
4903.0 1.6315e-16
4904.525 1.4809e-16
4906.05 1.638e-16
4907.575 1.715e-16
4909.1 1.7289e-16
4910.625 1.6873e-16
4912.15 1.6329e-16
4913.675 1.6445e-16
4915.2 1.5279e-16
4916.725 1.6106e-16
4918.25 1.6143e-16
4919.775 1.6993e-16
4921.3 1.8252e-16
4922.825 1.778e-16
4924.35 1.8311e-16
4925.875 1.7437e-16
4927.4 1.536e-16
4928.925 1.6516e-16
4930.45 1.647e-16
4931.975 1.519e-16
4933.5 1.6233e-16
4935.025 1.7407e-16
4936.55 1.5979e-16
4938.075 1.6277e-16
4939.6 1.5059e-16
4941.125 1.5127e-16
4942.65 1.5615e-16
4944.175 1.5241e-16
4945.7 1.6012e-16
4947.225 1.6744e-16
4948.75 1.6007e-16
4950.275 1.567e-16
4951.8 1.6643e-16
4953.325 1.6922e-16
4954.85 1.6857e-16
4956.375 1.7056e-16
4957.9 1.7129e-16
4959.425 1.6594e-16
4960.95 1.715e-16
4962.475 1.9239e-16
4964.0 1.8867e-16
4965.525 1.7551e-16
4967.05 1.6897e-16
4968.575 1.6864e-16
4970.1 1.7206e-16
4971.625 1.8108e-16
4973.15 1.8278e-16
4974.675 1.6349e-16
4976.2 1.7519e-16
4977.725 1.8842e-16
4979.25 1.6534e-16
4980.775 1.7281e-16
4982.3 1.6088e-16
4983.825 1.6135e-16
4985.35 1.6341e-16
4986.875 1.7142e-16
4988.4 1.7543e-16
4989.925 1.6516e-16
4991.45 1.8071e-16
4992.975 1.6966e-16
4994.5 1.5804e-16
4996.025 1.6774e-16
4997.55 1.6769e-16
4999.075 1.6902e-16
5000.6 1.7423e-16
5002.125 1.6114e-16
5003.65 1.719e-16
5005.175 1.7916e-16
5006.7 1.5972e-16
5008.225 1.598e-16
5009.75 1.7154e-16
5011.275 1.8648e-16
5012.8 1.9997e-16
5014.325 1.851e-16
5015.85 1.7564e-16
5017.375 1.784e-16
5018.9 1.7413e-16
5020.425 1.7044e-16
5021.95 1.7049e-16
5023.475 1.8035e-16
5025.0 1.7171e-16
5026.525 1.6672e-16
5028.05 1.873e-16
5029.575 1.7744e-16
5031.1 1.651e-16
5032.625 1.7134e-16
5034.15 1.7599e-16
5035.675 1.7589e-16
5037.2 1.6658e-16
5038.725 1.6989e-16
5040.25 1.7507e-16
5041.775 1.6183e-16
5043.3 1.5974e-16
5044.825 1.7113e-16
5046.35 1.6898e-16
5047.875 1.61e-16
5049.4 1.8525e-16
5050.925 1.7023e-16
5052.45 1.6714e-16
5053.975 1.6396e-16
5055.5 1.7127e-16
5057.025 1.7798e-16
5058.55 1.794e-16
5060.075 1.6269e-16
5061.6 1.5619e-16
5063.125 1.6024e-16
5064.65 1.8094e-16
5066.175 1.885e-16
5067.7 1.6993e-16
5069.225 1.5748e-16
5070.75 1.685e-16
5072.275 1.5677e-16
5073.8 1.6328e-16
5075.325 1.6374e-16
5076.85 1.6055e-16
5078.375 1.6138e-16
5079.9 1.5325e-16
5081.425 1.6664e-16
5082.95 1.739e-16
5084.475 1.6649e-16
5086.0 1.6386e-16
5087.525 1.6329e-16
5089.05 1.5886e-16
5090.575 1.5906e-16
5092.1 1.6586e-16
5093.625 1.747e-16
5095.15 1.7067e-16
5096.675 1.6403e-16
5098.2 1.6685e-16
5099.725 1.6518e-16
5101.25 1.6638e-16
5102.775 1.7269e-16
5104.3 1.5711e-16
5105.825 1.5336e-16
5107.35 1.6037e-16
5108.875 1.6789e-16
5110.4 1.6692e-16
5111.925 1.5419e-16
5113.45 1.5885e-16
5114.975 1.5825e-16
5116.5 1.6281e-16
5118.025 1.5657e-16
5119.55 1.5555e-16
5121.075 1.7015e-16
5122.6 1.657e-16
5124.125 1.7398e-16
5125.65 1.6392e-16
5127.175 1.6313e-16
5128.7 1.6782e-16
5130.225 1.6563e-16
5131.75 1.6744e-16
5133.275 1.7345e-16
5134.8 1.6649e-16
5136.325 1.7048e-16
5137.85 1.5566e-16
5139.375 1.6984e-16
5140.9 1.6822e-16
5142.425 1.753e-16
5143.95 1.7833e-16
5145.475 1.6434e-16
5147.0 1.6733e-16
5148.525 1.7187e-16
5150.05 1.8107e-16
5151.575 1.7269e-16
