#z 0.051
3879.99951458 5.22118e-16
3882.18227339 5.40138e-16
3884.3650322 5.30885e-16
3886.547791 5.51553e-16
3888.73054981 5.63549e-16
3890.91330862 5.44527e-16
3893.09606743 5.30006e-16
3895.27882624 5.0377e-16
3897.46158504 5.07606e-16
3899.64434385 5.49914e-16
3901.82710266 5.48386e-16
3904.00986147 5.51448e-16
3906.19262028 5.62945e-16
3908.37537909 5.40611e-16
3910.55813789 5.54788e-16
3912.7408967 5.54887e-16
3914.92365551 5.79514e-16
3917.10641432 5.78232e-16
3919.28917313 5.53657e-16
3921.47193193 5.37278e-16
3923.65469074 5.17403e-16
3925.83744955 5.14747e-16
3928.02020836 5.24417e-16
3930.20296717 5.26657e-16
3932.38572598 5.31851e-16
3934.56848478 5.20943e-16
3936.75124359 5.17084e-16
3938.9340024 5.2133e-16
3941.11676121 5.24654e-16
3943.29952002 5.08787e-16
3945.48227882 5.30456e-16
3947.66503763 5.81444e-16
3949.84779644 5.66874e-16
3952.03055525 5.01736e-16
3954.21331406 4.97671e-16
3956.39607286 5.16437e-16
3958.57883167 5.27935e-16
3960.76159048 5.45205e-16
3962.94434929 5.50544e-16
3965.1271081 5.03266e-16
3967.30986691 5.07052e-16
3969.49262571 5.34537e-16
3971.67538452 5.4771e-16
3973.85814333 5.63701e-16
3976.04090214 5.63947e-16
3978.22366095 5.47426e-16
3980.40641975 5.50829e-16
3982.58917856 5.24073e-16
3984.77193737 5.45459e-16
3986.95469618 5.36668e-16
3989.13745499 4.96087e-16
3991.32021379 4.83387e-16
3993.5029726 4.86568e-16
3995.68573141 5.22902e-16
3997.86849022 5.25339e-16
4000.05124903 5.54021e-16
4002.23400784 5.41528e-16
4004.41676664 5.59155e-16
4006.59952545 5.53418e-16
4008.78228426 5.24071e-16
4010.96504307 5.27367e-16
4013.14780188 5.1878e-16
4015.33056068 5.29395e-16
4017.51331949 5.33311e-16
4019.6960783 4.93824e-16
4021.87883711 4.85698e-16
4024.06159592 4.85128e-16
4026.24435472 4.69728e-16
4028.42711353 4.86869e-16
4030.60987234 4.70541e-16
4032.79263115 4.59265e-16
4034.97538996 4.85765e-16
4037.15814877 5.00097e-16
4039.34090757 5.07784e-16
4041.52366638 5.05989e-16
4043.70642519 5.0681e-16
4045.889184 5.02553e-16
4048.07194281 5.16734e-16
4050.25470161 4.89712e-16
4052.43746042 5.25155e-16
4054.62021923 5.22871e-16
4056.80297804 5.10957e-16
4058.98573685 5.2484e-16
4061.16849566 5.18261e-16
4063.35125446 5.19427e-16
4065.53401327 5.12489e-16
4067.71677208 5.07971e-16
4069.89953089 5.13775e-16
4072.0822897 5.18571e-16
4074.2650485 4.99241e-16
4076.44780731 4.93784e-16
4078.63056612 4.90712e-16
4080.81332493 4.83924e-16
4082.99608374 4.95355e-16
4085.17884254 4.82337e-16
4087.36160135 4.68422e-16
4089.54436016 4.718e-16
4091.72711897 4.91701e-16
4093.90987778 4.87441e-16
4096.09263659 5.01787e-16
4098.27539539 4.9776e-16
4100.4581542 4.99417e-16
4102.64091301 4.97114e-16
4104.82367182 4.8906e-16
4107.00643063 5.04014e-16
4109.18918943 5.28269e-16
4111.37194824 5.20433e-16
4113.55470705 4.96686e-16
4115.73746586 5.27951e-16
4117.92022467 5.16468e-16
4120.10298347 4.87478e-16
4122.28574228 4.79443e-16
4124.46850109 4.85171e-16
4126.6512599 4.52238e-16
4128.83401871 4.21144e-16
4131.01677752 4.20104e-16
4133.19953632 4.0224e-16
4135.38229513 4.09144e-16
4137.56505394 4.40257e-16
4139.74781275 4.44864e-16
4141.93057156 4.79019e-16
4144.11333036 4.96861e-16
4146.29608917 4.91505e-16
4148.47884798 4.87943e-16
4150.66160679 5.02008e-16
4152.8443656 5.14888e-16
4155.0271244 5.1443e-16
4157.20988321 5.01502e-16
4159.39264202 4.94877e-16
4161.57540083 4.75594e-16
4163.75815964 4.68859e-16
4165.94091845 4.49174e-16
4168.12367725 4.15714e-16
4170.30643606 4.0775e-16
4172.48919487 4.35952e-16
4174.67195368 4.46665e-16
4176.85471249 4.58402e-16
4179.03747129 4.74639e-16
4181.2202301 5.02457e-16
4183.40298891 4.9457e-16
4185.58574772 4.8715e-16
4187.76850653 4.99071e-16
4189.95126534 5.18159e-16
4192.13402414 5.21904e-16
4194.31678295 5.16586e-16
4196.49954176 5.33619e-16
4198.68230057 5.50266e-16
4200.86505938 5.48785e-16
4203.04781818 5.19173e-16
4205.23057699 5.27968e-16
4207.4133358 5.25237e-16
4209.59609461 5.38883e-16
4211.77885342 5.22002e-16
4213.96161222 5.2664e-16
4216.14437103 5.53524e-16
4218.32712984 5.48802e-16
4220.50988865 5.57207e-16
4222.69264746 5.53977e-16
4224.87540627 5.26512e-16
4227.05816507 5.22124e-16
4229.24092388 5.19014e-16
4231.42368269 5.21609e-16
4233.6064415 5.34844e-16
4235.78920031 5.39641e-16
4237.97195911 5.42783e-16
4240.15471792 5.4414e-16
4242.33747673 5.61256e-16
4244.52023554 5.60368e-16
4246.70299435 5.48381e-16
4248.88575315 5.54816e-16
4251.06851196 5.27871e-16
4253.25127077 5.31998e-16
4255.43402958 5.49373e-16
4257.61678839 5.83823e-16
4259.7995472 5.95899e-16
4261.982306 5.59699e-16
4264.16506481 5.34177e-16
4266.34782362 5.56505e-16
4268.53058243 5.76589e-16
4270.71334124 5.59933e-16
4272.89610004 5.82039e-16
4275.07885885 5.9697e-16
4277.26161766 5.74049e-16
4279.44437647 5.70545e-16
4281.62713528 5.49588e-16
4283.80989408 5.67235e-16
4285.99265289 5.74895e-16
4288.1754117 5.65334e-16
4290.35817051 5.71801e-16
4292.54092932 6.08557e-16
4294.72368813 6.06413e-16
4296.90644693 5.88851e-16
4299.08920574 5.92423e-16
4301.27196455 5.65507e-16
4303.45472336 5.81043e-16
4305.63748217 5.65221e-16
4307.82024097 5.47868e-16
4310.00299978 5.47996e-16
4312.18575859 5.63171e-16
4314.3685174 5.49743e-16
4316.55127621 5.48084e-16
4318.73403502 5.73447e-16
4320.91679382 5.81848e-16
4323.09955263 5.995e-16
4325.28231144 5.98964e-16
4327.46507025 5.79184e-16
4329.64782906 5.73945e-16
4331.83058786 5.74354e-16
4334.01334667 5.64523e-16
4336.19610548 5.42741e-16
4338.37886429 5.5694e-16
4340.5616231 5.68398e-16
4342.7443819 5.59865e-16
4344.92714071 5.58549e-16
4347.10989952 5.66086e-16
4349.29265833 5.5297e-16
4351.47541714 5.12799e-16
4353.65817595 5.52454e-16
4355.84093475 5.61064e-16
4358.02369356 5.44262e-16
4360.20645237 5.53332e-16
4362.38921118 5.45256e-16
4364.57196999 5.43363e-16
4366.75472879 5.55313e-16
4368.9374876 5.81079e-16
4371.12024641 5.80401e-16
4373.30300522 5.65e-16
4375.48576403 5.57504e-16
4377.66852283 5.47471e-16
4379.85128164 5.2627e-16
4382.03404045 5.13961e-16
4384.21679926 5.00766e-16
4386.39955807 5.10378e-16
4388.58231688 5.20715e-16
4390.76507568 5.21913e-16
4392.94783449 5.29495e-16
4395.1305933 5.19629e-16
4397.31335211 5.34692e-16
4399.49611092 5.40003e-16
4401.67886972 5.2489e-16
4403.86162853 5.12731e-16
4406.04438734 5.17853e-16
4408.22714615 5.11379e-16
4410.40990496 4.84254e-16
4412.59266376 4.80175e-16
4414.77542257 4.92964e-16
4416.95818138 4.94918e-16
4419.14094019 4.97972e-16
4421.323699 5.02193e-16
4423.50645781 5.23834e-16
4425.68921661 5.1239e-16
4427.87197542 4.94378e-16
4430.05473423 5.28314e-16
4432.23749304 5.14864e-16
4434.42025185 4.99775e-16
4436.60301065 4.89098e-16
4438.78576946 4.81218e-16
4440.96852827 4.65596e-16
4443.15128708 4.73512e-16
4445.33404589 4.82123e-16
4447.5168047 4.93827e-16
4449.6995635 4.84558e-16
4451.88232231 5.00997e-16
4454.06508112 5.10483e-16
4456.24783993 4.90829e-16
4458.43059874 4.82065e-16
4460.61335754 5.0521e-16
4462.79611635 5.12573e-16
4464.97887516 4.8542e-16
4467.16163397 4.95203e-16
4469.34439278 4.7582e-16
4471.52715158 4.71889e-16
4473.70991039 4.64528e-16
4475.8926692 5.18721e-16
4478.07542801 4.79486e-16
4480.25818682 5.01256e-16
4482.44094563 4.90259e-16
4484.62370443 4.83515e-16
4486.80646324 4.62243e-16
4488.98922205 4.70105e-16
4491.17198086 4.81316e-16
4493.35473967 4.83638e-16
4495.53749847 5.08892e-16
4497.72025728 5.07636e-16
4499.90301609 5.13509e-16
4502.0857749 5.04249e-16
4504.26853371 4.98339e-16
4506.45129251 4.91811e-16
4508.63405132 4.75245e-16
4510.81681013 4.83282e-16
4512.99956894 4.66645e-16
4515.18232775 4.71596e-16
4517.36508656 4.75687e-16
4519.54784536 4.54279e-16
4521.73060417 4.61845e-16
4523.91336298 4.77838e-16
4526.09612179 4.79938e-16
4528.2788806 4.83579e-16
4530.4616394 4.89817e-16
4532.64439821 4.99162e-16
4534.82715702 5.16517e-16
4537.00991583 5.49093e-16
4539.19267464 5.22092e-16
4541.37543345 5.06796e-16
4543.55819225 5.0084e-16
4545.74095106 5.06718e-16
4547.92370987 5.0131e-16
4550.10646868 5.24941e-16
4552.28922749 5.3306e-16
4554.47198629 5.09976e-16
4556.6547451 5.24203e-16
4558.83750391 5.0777e-16
4561.02026272 4.89089e-16
4563.20302153 4.98761e-16
4565.38578033 5.36056e-16
4567.56853914 5.17271e-16
4569.75129795 5.35207e-16
4571.93405676 5.02095e-16
4574.11681557 4.91506e-16
4576.29957438 5.07452e-16
4578.48233318 5.46812e-16
4580.66509199 5.40216e-16
4582.8478508 5.33514e-16
4585.03060961 5.34195e-16
4587.21336842 5.33409e-16
4589.39612722 5.33452e-16
4591.57888603 5.32208e-16
4593.76164484 5.34566e-16
4595.94440365 5.09506e-16
4598.12716246 5.02857e-16
4600.30992126 5.02105e-16
4602.49268007 5.01261e-16
4604.67543888 4.99661e-16
4606.85819769 4.97055e-16
4609.0409565 4.76277e-16
4611.22371531 4.85538e-16
4613.40647411 5.12355e-16
4615.58923292 5.07732e-16
4617.77199173 5.16769e-16
4619.95475054 5.47014e-16
4622.13750935 5.38314e-16
4624.32026815 5.22172e-16
4626.50302696 5.14509e-16
4628.68578577 5.10632e-16
4630.86854458 4.96255e-16
4633.05130339 4.99561e-16
4635.23406219 5.16066e-16
4637.416821 5.22219e-16
4639.59957981 5.304e-16
4641.78233862 5.27444e-16
4643.96509743 5.31324e-16
4646.14785624 5.35142e-16
4648.33061504 5.24297e-16
4650.51337385 5.19382e-16
4652.69613266 5.23713e-16
4654.87889147 5.23635e-16
4657.06165028 5.23589e-16
4659.24440908 5.25318e-16
4661.42716789 5.24668e-16
4663.6099267 5.29794e-16
4665.79268551 5.36436e-16
4667.97544432 5.47282e-16
4670.15820313 5.41861e-16
4672.34096193 5.36841e-16
4674.52372074 5.33423e-16
4676.70647955 5.27407e-16
4678.88923836 5.33088e-16
4681.07199717 5.27555e-16
4683.25475597 5.06102e-16
4685.43751478 5.13877e-16
4687.62027359 5.24999e-16
4689.8030324 5.28979e-16
4691.98579121 5.31384e-16
4694.16855001 5.17601e-16
4696.35130882 5.25926e-16
4698.53406763 5.46355e-16
4700.71682644 5.41253e-16
4702.89958525 5.69737e-16
4705.08234406 5.5532e-16
4707.26510286 5.22262e-16
4709.44786167 5.15819e-16
4711.63062048 5.50205e-16
4713.81337929 5.49682e-16
4715.9961381 5.18916e-16
4718.1788969 5.1862e-16
4720.36165571 5.20298e-16
4722.54441452 5.39804e-16
4724.72717333 5.18544e-16
4726.90993214 5.35219e-16
4729.09269094 5.13545e-16
4731.27544975 5.38623e-16
4733.45820856 5.6416e-16
4735.64096737 5.48597e-16
4737.82372618 5.33889e-16
4740.00648499 5.41914e-16
4742.18924379 5.3799e-16
4744.3720026 5.37114e-16
4746.55476141 5.02974e-16
4748.73752022 5.24826e-16
4750.92027903 5.16011e-16
4753.10303783 5.16415e-16
4755.28579664 4.98637e-16
4757.46855545 5.15279e-16
4759.65131426 5.07912e-16
4761.83407307 5.17649e-16
4764.01683187 5.15594e-16
4766.19959068 5.20986e-16
4768.38234949 5.16741e-16
4770.5651083 5.14802e-16
4772.74786711 5.27453e-16
4774.93062592 5.28502e-16
4777.11338472 5.09783e-16
4779.29614353 5.09816e-16
4781.47890234 5.08457e-16
4783.66166115 5.12641e-16
4785.84441996 5.02753e-16
4788.02717876 5.05904e-16
4790.20993757 5.2519e-16
4792.39269638 5.13395e-16
4794.57545519 5.28932e-16
4796.758214 5.31351e-16
4798.94097281 5.29612e-16
4801.12373161 5.07479e-16
4803.30649042 5.0099e-16
4805.48924923 5.2571e-16
4807.67200804 5.24751e-16
4809.85476685 5.20725e-16
4812.03752565 5.26325e-16
4814.22028446 5.38757e-16
4816.40304327 5.3324e-16
4818.58580208 5.33457e-16
4820.76856089 5.51345e-16
4822.95131969 5.29735e-16
4825.1340785 5.43513e-16
4827.31683731 5.33646e-16
4829.49959612 5.54331e-16
4831.68235493 5.36282e-16
4833.86511374 5.61529e-16
4836.04787254 5.68064e-16
4838.23063135 5.53981e-16
4840.41339016 5.42121e-16
4842.59614897 5.7189e-16
4844.77890778 5.73766e-16
4846.96166658 5.87452e-16
4849.14442539 5.58132e-16
4851.3271842 5.67198e-16
4853.50994301 5.82835e-16
4855.69270182 5.83638e-16
4857.87546062 5.68634e-16
4860.05821943 5.62018e-16
4862.24097824 5.55236e-16
4864.42373705 5.7143e-16
4866.60649586 5.9019e-16
4868.78925467 5.65044e-16
4870.97201347 5.41602e-16
4873.15477228 5.6459e-16
4875.33753109 5.70368e-16
4877.5202899 5.60532e-16
4879.70304871 5.5098e-16
4881.88580751 5.54372e-16
4884.06856632 5.58391e-16
4886.25132513 5.73486e-16
4888.43408394 5.76918e-16
4890.61684275 5.82401e-16
4892.79960155 5.92616e-16
4894.98236036 5.87657e-16
4897.16511917 5.72959e-16
4899.34787798 5.75437e-16
4901.53063679 5.75101e-16
4903.7133956 5.5276e-16
4905.8961544 5.66771e-16
4908.07891321 5.67286e-16
4910.26167202 5.76384e-16
4912.44443083 5.78573e-16
4914.62718964 5.69617e-16
4916.80994844 5.73446e-16
4918.99270725 5.74036e-16
4921.17546606 5.76858e-16
4923.35822487 5.7061e-16
4925.54098368 5.65666e-16
4927.72374249 5.66446e-16
4929.90650129 5.65049e-16
4932.0892601 5.80949e-16
4934.27201891 5.78536e-16
4936.45477772 5.52005e-16
4938.63753653 5.58166e-16
4940.82029533 5.47942e-16
4943.00305414 5.44814e-16
4945.18581295 5.3719e-16
4947.36857176 5.41047e-16
4949.55133057 5.4954e-16
4951.73408937 5.47554e-16
4953.91684818 5.36282e-16
4956.09960699 5.34535e-16
4958.2823658 5.52907e-16
4960.46512461 5.62983e-16
4962.64788342 5.50677e-16
4964.83064222 5.599e-16
4967.01340103 5.60757e-16
4969.19615984 5.2839e-16
4971.37891865 5.37086e-16
4973.56167746 5.47545e-16
4975.74443626 5.24125e-16
4977.92719507 5.30982e-16
4980.10995388 5.37194e-16
4982.29271269 5.3381e-16
4984.4754715 5.48827e-16
4986.6582303 5.59651e-16
4988.84098911 5.58024e-16
4991.02374792 5.51114e-16
4993.20650673 5.59981e-16
4995.38926554 5.34983e-16
4997.57202435 5.25602e-16
4999.75478315 5.46874e-16
5001.93754196 5.35617e-16
5004.12030077 5.04946e-16
5006.30305958 5.2231e-16
5008.48581839 5.36806e-16
5010.66857719 5.20653e-16
5012.851336 5.19922e-16
5015.03409481 5.20813e-16
5017.21685362 5.22916e-16
5019.39961243 5.61209e-16
5021.58237123 5.37738e-16
5023.76513004 5.29121e-16
5025.94788885 5.1175e-16
5028.13064766 5.29205e-16
5030.31340647 5.34465e-16
5032.49616528 5.32022e-16
5034.67892408 5.41894e-16
5036.86168289 5.22536e-16
5039.0444417 5.33184e-16
5041.22720051 5.37478e-16
5043.40995932 5.29315e-16
5045.59271812 5.48279e-16
5047.77547693 5.47264e-16
5049.95823574 5.4635e-16
5052.14099455 5.11409e-16
5054.32375336 5.25475e-16
5056.50651217 5.45334e-16
5058.68927097 5.55698e-16
5060.87202978 5.56675e-16
5063.05478859 5.47181e-16
5065.2375474 5.45586e-16
5067.42030621 5.19478e-16
5069.60306501 5.37264e-16
5071.78582382 5.22141e-16
5073.96858263 5.33894e-16
5076.15134144 5.52716e-16
5078.33410025 5.41262e-16
5080.51685905 5.43106e-16
5082.69961786 5.48244e-16
5084.88237667 5.42434e-16
5087.06513548 5.27497e-16
5089.24789429 5.20262e-16
5091.4306531 5.31213e-16
5093.6134119 5.42235e-16
5095.79617071 5.36146e-16
5097.97892952 5.06189e-16
5100.16168833 4.99238e-16
5102.34444714 5.05195e-16
5104.52720594 5.20147e-16
5106.70996475 5.25715e-16
5108.89272356 5.24275e-16
5111.07548237 5.11791e-16
5113.25824118 5.064e-16
5115.44099998 5.08564e-16
5117.62375879 5.00478e-16
5119.8065176 5.0581e-16
5121.98927641 5.02605e-16
5124.17203522 5.3108e-16
5126.35479403 5.19073e-16
5128.53755283 5.06543e-16
5130.72031164 4.99068e-16
5132.90307045 5.09781e-16
5135.08582926 5.11887e-16
5137.26858807 4.98004e-16
5139.45134687 4.96068e-16
5141.63410568 5.26734e-16
5143.81686449 5.20604e-16
5145.9996233 5.27391e-16
5148.18238211 5.36606e-16
5150.36514091 5.36506e-16
5152.54789972 5.16513e-16
5154.73065853 5.20448e-16
5156.91341734 5.3989e-16
5159.09617615 5.33275e-16
5161.27893496 5.29257e-16
5163.46169376 5.09658e-16
5165.64445257 5.03598e-16
5167.82721138 4.94018e-16
5170.00997019 4.83549e-16
5172.192729 5.00709e-16
5174.3754878 4.84495e-16
5176.55824661 5.10892e-16
5178.74100542 5.23286e-16
5180.92376423 5.2653e-16
5183.10652304 5.17254e-16
5185.28928185 5.03488e-16
5187.47204065 5.06348e-16
5189.65479946 5.23703e-16
5191.83755827 5.1633e-16
5194.02031708 5.01671e-16
5196.20307589 5.16642e-16
5198.38583469 5.23465e-16
5200.5685935 5.37633e-16
5202.75135231 5.21764e-16
5204.93411112 5.1051e-16
5207.11686993 5.06955e-16
5209.29962873 4.9961e-16
5211.48238754 4.89382e-16
5213.66514635 5.10422e-16
5215.84790516 5.01212e-16
5218.03066397 4.91245e-16
5220.21342278 4.98294e-16
5222.39618158 5.11861e-16
5224.57894039 5.218e-16
5226.7616992 4.97737e-16
5228.94445801 4.86116e-16
5231.12721682 4.98647e-16
5233.30997562 4.81061e-16
5235.49273443 4.70373e-16
5237.67549324 4.61384e-16
5239.85825205 4.73215e-16
5242.04101086 4.87671e-16
5244.22376966 4.99539e-16
5246.40652847 4.83382e-16
5248.58928728 4.6997e-16
5250.77204609 4.58581e-16
5252.9548049 4.68209e-16
5255.13756371 4.65316e-16
5257.32032251 4.72557e-16
5259.50308132 4.82074e-16
5261.68584013 4.76204e-16
5263.86859894 4.69802e-16
5266.05135775 4.59537e-16
5268.23411655 4.61172e-16
5270.41687536 4.6384e-16
5272.59963417 4.38346e-16
5274.78239298 4.29813e-16
5276.96515179 4.48332e-16
5279.14791059 4.63693e-16
5281.3306694 4.59068e-16
5283.51342821 4.54339e-16
5285.69618702 4.58914e-16
5287.87894583 4.64496e-16
5290.06170464 4.53337e-16
5292.24446344 4.5625e-16
5294.42722225 4.46972e-16
5296.60998106 4.4728e-16
5298.79273987 4.60614e-16
5300.97549868 4.67746e-16
5303.15825748 4.7455e-16
5305.34101629 4.69258e-16
5307.5237751 4.70134e-16
5309.70653391 4.57858e-16
5311.88929272 4.59409e-16
5314.07205153 4.78691e-16
5316.25481033 4.76884e-16
5318.43756914 4.71247e-16
5320.62032795 4.61702e-16
5322.80308676 4.67183e-16
5324.98584557 4.69156e-16
5327.16860437 4.58855e-16
5329.35136318 4.50979e-16
5331.53412199 4.52148e-16
5333.7168808 4.48169e-16
5335.89963961 4.43081e-16
5338.08239841 4.41052e-16
5340.26515722 4.4716e-16
5342.44791603 4.3937e-16
5344.63067484 4.62351e-16
5346.81343365 4.78135e-16
5348.99619246 4.61607e-16
5351.17895126 4.51393e-16
5353.36171007 4.56735e-16
5355.54446888 4.50662e-16
5357.72722769 4.5185e-16
5359.9099865 4.62938e-16
5362.0927453 4.47429e-16
5364.27550411 4.59019e-16
5366.45826292 4.69387e-16
5368.64102173 4.58777e-16
5370.82378054 4.62326e-16
5373.00653934 4.86922e-16
5375.18929815 4.87147e-16
5377.37205696 4.75002e-16
5379.55481577 4.80456e-16
5381.73757458 4.56936e-16
5383.92033339 4.47528e-16
5386.10309219 4.54147e-16
5388.285851 4.53464e-16
5390.46860981 4.50804e-16
5392.65136862 4.41203e-16
5394.83412743 4.48552e-16
5397.01688623 4.49052e-16
5399.19964504 4.43248e-16
5401.38240385 4.4476e-16
5403.56516266 4.56338e-16
5405.74792147 4.62276e-16
5407.93068027 4.45961e-16
5410.11343908 4.54166e-16
5412.29619789 4.39568e-16
5414.4789567 4.41407e-16
5416.66171551 4.55824e-16
5418.84447432 4.54256e-16
5421.02723312 4.65418e-16
5423.20999193 4.58651e-16
5425.39275074 4.43103e-16
5427.57550955 4.28889e-16
5429.75826836 3.99821e-16
5431.94102716 3.95102e-16
5434.12378597 4.21988e-16
5436.30654478 4.09271e-16
5438.48930359 4.10019e-16
5440.6720624 4.21551e-16
5442.85482121 4.2661e-16
5445.03758001 4.13967e-16
5447.22033882 3.89463e-16
5449.40309763 3.92736e-16
5451.58585644 4.21208e-16
5453.76861525 4.44803e-16
5455.95137405 4.41251e-16
5458.13413286 4.4879e-16
5460.31689167 4.54593e-16
5462.49965048 4.77665e-16
5464.68240929 4.65613e-16
5466.86516809 4.54381e-16
5469.0479269 4.40217e-16
5471.23068571 4.25843e-16
5473.41344452 4.41282e-16
5475.59620333 4.38574e-16
5477.77896214 4.39672e-16
5479.96172094 4.44624e-16
5482.14447975 4.6976e-16
5484.32723856 4.57101e-16
5486.50999737 4.67354e-16
5488.69275618 4.63755e-16
5490.87551498 4.40155e-16
5493.05827379 4.37496e-16
5495.2410326 4.39171e-16
5497.42379141 4.49112e-16
5499.60655022 4.54058e-16
5501.78930902 4.42035e-16
5503.97206783 4.55578e-16
5506.15482664 4.77757e-16
5508.33758545 4.73884e-16
5510.52034426 4.61268e-16
5512.70310307 4.50878e-16
5514.88586187 4.42168e-16
5517.06862068 4.51244e-16
5519.25137949 4.67634e-16
5521.4341383 4.60324e-16
5523.61689711 4.64693e-16
5525.79965591 4.54046e-16
5527.98241472 4.49295e-16
5530.16517353 4.37995e-16
5532.34793234 4.2692e-16
5534.53069115 4.1199e-16
5536.71344996 4.25198e-16
5538.89620876 4.24786e-16
5541.07896757 4.39353e-16
5543.26172638 4.67607e-16
5545.44448519 4.6196e-16
5547.627244 4.53906e-16
5549.8100028 4.46468e-16
5551.99276161 4.54214e-16
5554.17552042 4.5989e-16
5556.35827923 4.6196e-16
5558.54103804 4.83695e-16
5560.72379684 4.84983e-16
5562.90655565 4.71173e-16
5565.08931446 4.74576e-16
5567.27207327 4.71673e-16
5569.45483208 4.38952e-16
5571.63759089 4.39861e-16
5573.82034969 4.66697e-16
5576.0031085 4.87389e-16
5578.18586731 5.09118e-16
5580.36862612 5.02197e-16
5582.55138493 4.90885e-16
5584.73414373 4.81496e-16
5586.91690254 4.80664e-16
