#z 0.04573
3.651498062968257727e+03 8.361516973160755799e-16
3.653239375114444556e+03 8.460219075526339248e-16
3.654980687260631385e+03 8.167611543897341196e-16
3.656721999406818213e+03 8.130055161807269587e-16
3.658463311553005042e+03 8.219957650642064923e-16
3.660204623699191870e+03 8.072695149410392436e-16
3.661945935845378699e+03 7.919962403526233270e-16
3.663687247991565528e+03 8.172003409728854743e-16
3.665428560137752356e+03 7.909998119692970495e-16
3.667169872283939185e+03 7.848758167002076614e-16
3.668911184430126013e+03 7.985821862153215291e-16
3.670652496576312842e+03 8.109555905692531451e-16
3.672393808722499671e+03 7.906939801357790436e-16
3.674135120868686499e+03 7.792382830406382587e-16
3.675876433014873328e+03 7.533556031505070100e-16
3.677617745161060157e+03 8.021114019296157749e-16
3.679359057307246985e+03 8.289204711662472112e-16
3.681100369453433814e+03 8.236006278014573745e-16
3.682841681599620642e+03 8.243759805855502797e-16
3.684582993745807471e+03 8.012189468405649627e-16
3.686324305891994300e+03 8.026866431799198516e-16
3.688065618038181128e+03 7.988936825816742981e-16
3.689806930184367957e+03 8.216092533424625144e-16
3.691548242330554785e+03 8.698168100464609333e-16
3.693289554476741614e+03 8.647239715115352492e-16
3.695030866622928443e+03 8.389866636509765198e-16
3.696772178769115271e+03 8.242838128129771711e-16
3.698513490915302100e+03 8.172334281973875954e-16
3.700254803061488929e+03 8.124279985293771360e-16
3.701996115207675757e+03 8.438073399120375566e-16
3.703737427353862586e+03 8.633454783294380788e-16
3.705478739500049414e+03 8.454565659999008827e-16
3.707220051646236243e+03 8.113715366859142099e-16
3.708961363792423072e+03 8.523240973780019363e-16
3.710702675938609900e+03 8.686094175197091316e-16
3.712443988084796729e+03 8.610203728892250243e-16
3.714185300230983557e+03 8.412652352186497911e-16
3.715926612377170386e+03 8.610371017899332968e-16
3.717667924523357215e+03 8.416637112807737360e-16
3.719409236669544043e+03 8.238427204056944942e-16
3.721150548815730872e+03 8.121589596895054889e-16
3.722891860961917700e+03 8.120810855979172967e-16
3.724633173108104529e+03 8.358891700419859502e-16
3.726374485254291358e+03 8.033291176704122384e-16
3.728115797400478186e+03 7.948489943794166072e-16
3.729857109546665015e+03 8.115642896209737667e-16
3.731598421692851844e+03 7.861380546102941791e-16
3.733339733839038672e+03 7.733966144407805696e-16
3.735081045985225501e+03 7.831374933342050235e-16
3.736822358131412329e+03 7.763801821183654358e-16
3.738563670277599158e+03 7.677157232822235874e-16
3.740304982423785987e+03 8.129697819782646679e-16
3.742046294569972815e+03 8.467342093217155880e-16
3.743787606716159644e+03 8.165522548891175278e-16
3.745528918862346472e+03 7.833684156914502272e-16
3.747270231008533301e+03 7.985551870401277983e-16
3.749011543154720130e+03 7.611480415674505562e-16
3.750752855300906958e+03 7.899878722951241775e-16
3.752494167447093787e+03 7.875705461427788111e-16
3.754235479593280616e+03 7.991615038116842672e-16
3.755976791739467444e+03 8.105014750304064333e-16
3.757718103885654273e+03 8.308558355716048806e-16
3.759459416031841101e+03 8.059929304104086062e-16
3.761200728178027930e+03 8.024273452189416289e-16
3.762942040324214759e+03 8.366935866440815186e-16
3.764683352470401587e+03 7.814823909552701207e-16
3.766424664616588416e+03 7.282978804114422465e-16
3.768165976762775244e+03 7.672417024691163996e-16
3.769907288908962073e+03 7.967415836209379345e-16
3.771648601055148902e+03 8.096593125225988452e-16
3.773389913201335730e+03 7.961366962174799573e-16
3.775131225347522559e+03 7.635469447531931415e-16
3.776872537493709387e+03 7.793018634512415346e-16
3.778613849639896216e+03 7.614573674118759860e-16
3.780355161786083045e+03 7.487863897956620936e-16
3.782096473932269873e+03 7.340914269519840506e-16
3.783837786078456702e+03 7.531608914517569277e-16
3.785579098224643531e+03 7.285818482070092507e-16
3.787320410370830359e+03 7.015879669691987668e-16
3.789061722517017188e+03 7.215571392776333210e-16
3.790803034663204016e+03 7.421478749506749215e-16
3.792544346809390845e+03 7.277429150123130696e-16
3.794285658955577674e+03 7.331847840610667289e-16
3.796026971101764502e+03 7.168933229304919399e-16
3.797768283247951331e+03 7.012936759595871008e-16
3.799509595394138159e+03 7.164775885720676887e-16
3.801250907540324988e+03 7.224581176357158796e-16
3.802992219686511817e+03 7.035851647797060002e-16
3.804733531832698645e+03 7.042280098471128107e-16
3.806474843978885474e+03 6.694449724450293911e-16
3.808216156125072303e+03 6.670594100282060609e-16
3.809957468271259131e+03 7.076590756186439644e-16
3.811698780417445960e+03 7.302201158061174743e-16
3.813440092563632788e+03 7.408301034429840438e-16
3.815181404709819617e+03 7.002359965062624966e-16
3.816922716856006446e+03 7.282970333784949922e-16
3.818664029002193274e+03 7.550914383572270884e-16
3.820405341148380103e+03 7.341430430222073596e-16
3.822146653294566931e+03 7.273388802964727683e-16
3.823887965440753760e+03 7.123920310301049778e-16
3.825629277586940589e+03 7.446597511557575492e-16
3.827370589733127417e+03 7.712164045741072040e-16
3.829111901879314246e+03 7.562389562425198518e-16
3.830853214025501075e+03 7.513702638012613368e-16
3.832594526171687903e+03 8.010107884937772184e-16
3.834335838317874732e+03 8.032915835229370322e-16
3.836077150464061560e+03 7.807253023191023864e-16
3.837818462610248389e+03 7.837655682645940872e-16
3.839559774756435218e+03 7.918071402471488045e-16
3.841301086902622046e+03 7.771792518249814614e-16
3.843042399048808875e+03 7.208954477271501023e-16
3.844783711194995703e+03 6.980776506775401326e-16
3.846525023341182532e+03 7.485950662287010286e-16
3.848266335487369361e+03 7.665907047095922664e-16
3.850007647633556189e+03 7.696184239795527630e-16
3.851748959779743018e+03 7.658431451940811430e-16
3.853490271925929846e+03 7.259467816476603257e-16
3.855231584072116675e+03 7.081647013485955783e-16
3.856972896218303504e+03 7.197533296768960850e-16
3.858714208364490332e+03 7.354135924430888101e-16
3.860455520510677161e+03 7.657934349479891562e-16
3.862196832656863990e+03 7.485842665586235362e-16
3.863938144803050818e+03 7.179952069157513779e-16
3.865679456949237647e+03 7.043764523711191269e-16
3.867420769095424475e+03 7.326847699243906747e-16
3.869162081241611304e+03 7.257812925855905168e-16
3.870903393387798133e+03 7.369555100444468571e-16
3.872644705533984961e+03 7.316808241236575153e-16
3.874386017680171790e+03 7.069680026128028622e-16
3.876127329826358618e+03 7.066101311925879203e-16
3.877868641972545447e+03 7.096725788133858431e-16
3.879609954118732276e+03 7.063462274899590023e-16
3.881351266264919104e+03 6.730763085690269834e-16
3.883092578411105933e+03 6.973272324258320259e-16
3.884833890557292762e+03 7.087669947136525893e-16
3.886575202703479590e+03 7.207041770997482406e-16
3.888316514849666419e+03 6.875586661429441970e-16
3.890057826995853247e+03 6.934013405944267506e-16
3.891799139142040076e+03 7.519448168372957694e-16
3.893540451288226905e+03 7.408339680308058915e-16
3.895281763434413733e+03 7.100822780620609075e-16
3.897023075580600562e+03 7.355834225490132973e-16
3.898764387726787390e+03 7.217739797121304219e-16
3.900505699872974219e+03 7.179603726857955448e-16
3.902247012019161048e+03 6.929595070333152262e-16
3.903988324165347876e+03 6.972110300933805765e-16
3.905729636311534705e+03 7.052760543006623972e-16
3.907470948457721533e+03 7.182869038869620776e-16
3.909212260603908362e+03 7.198072221481651399e-16
3.910953572750095191e+03 7.429090399329013172e-16
3.912694884896282019e+03 7.233303498131509954e-16
3.914436197042468848e+03 7.319297988705910762e-16
3.916177509188655677e+03 7.310784248794820975e-16
3.917918821334842505e+03 7.073139626321970404e-16
3.919660133481029334e+03 7.167239163410410799e-16
3.921401445627216162e+03 7.308638608460307426e-16
3.923142757773402991e+03 7.439998066107280424e-16
3.924884069919589820e+03 7.390513342537500131e-16
3.926625382065776648e+03 7.418351609744604745e-16
3.928366694211963477e+03 7.059637391747144823e-16
3.930108006358150305e+03 7.042653322363512033e-16
3.931849318504337134e+03 7.363679868164075930e-16
3.933590630650523963e+03 7.112177786674145005e-16
3.935331942796710791e+03 6.708662407909629036e-16
3.937073254942897620e+03 7.060381192553952506e-16
3.938814567089084449e+03 7.189674419205217045e-16
3.940555879235271277e+03 7.134023825175017479e-16
3.942297191381458106e+03 7.243805118490687176e-16
3.944038503527644934e+03 7.073362501866216692e-16
3.945779815673831763e+03 7.146848433392039620e-16
3.947521127820018592e+03 7.304252036584714218e-16
3.949262439966205420e+03 7.265014823489934857e-16
3.951003752112392249e+03 7.405248539446172753e-16
3.952745064258579077e+03 7.221662618458275697e-16
3.954486376404765906e+03 7.173555382218967710e-16
3.956227688550952735e+03 7.139581420100189757e-16
3.957969000697139563e+03 7.234683103044350395e-16
3.959710312843326392e+03 7.365310935983132492e-16
3.961451624989513220e+03 7.331485734025716076e-16
3.963192937135700049e+03 7.219620210264208766e-16
3.964934249281886878e+03 7.057506574489208224e-16
3.966675561428073706e+03 7.082210819791471927e-16
3.968416873574260535e+03 6.951625338500052546e-16
3.970158185720447364e+03 6.864492118007186738e-16
3.971899497866634192e+03 6.641303171570414870e-16
3.973640810012821021e+03 6.719996238139483609e-16
3.975382122159007849e+03 7.133147675470201312e-16
3.977123434305194678e+03 7.334603874062795969e-16
3.978864746451381507e+03 7.368626540576041044e-16
3.980606058597568335e+03 6.977336494218364799e-16
3.982347370743755164e+03 6.911132928456560718e-16
3.984088682889941992e+03 6.912527885841570144e-16
3.985829995036128821e+03 6.940342859642625265e-16
3.987571307182315650e+03 7.103133062984245179e-16
3.989312619328502478e+03 7.284359467818446975e-16
3.991053931474689307e+03 7.168326541956448507e-16
3.992795243620876136e+03 6.665480668258604805e-16
3.994536555767062964e+03 6.705892080776515440e-16
3.996277867913249793e+03 7.202369325502190871e-16
3.998019180059436621e+03 6.844438083585349143e-16
3.999760492205623450e+03 6.853716800126927969e-16
4.001501804351810279e+03 6.979515486475176486e-16
4.003243116497997107e+03 6.776208520892831183e-16
4.004984428644183936e+03 6.496402833470397813e-16
4.006725740790370764e+03 6.557455380121711679e-16
4.008467052936557593e+03 6.662869159803101390e-16
4.010208365082744422e+03 6.617080146861310016e-16
4.011949677228931250e+03 6.729756704669813318e-16
4.013690989375118079e+03 6.437712979346331410e-16
4.015432301521304908e+03 6.384369491306215744e-16
4.017173613667491736e+03 6.553109571706705085e-16
4.018914925813678565e+03 6.859531681309828741e-16
4.020656237959865393e+03 6.831357247901782576e-16
4.022397550106052222e+03 6.592237729309525455e-16
4.024138862252239051e+03 6.796621485526067787e-16
4.025880174398425879e+03 6.949985270955931407e-16
4.027621486544612708e+03 6.924404875948851536e-16
4.029362798690799536e+03 6.892192742360362528e-16
4.031104110836986365e+03 6.848013621413946359e-16
4.032845422983173194e+03 6.928951325293238993e-16
4.034586735129360022e+03 7.086062702119110858e-16
4.036328047275546851e+03 7.186464164335123247e-16
4.038069359421733679e+03 7.006729596279273088e-16
4.039810671567920508e+03 6.947382762225492569e-16
4.041551983714107337e+03 7.027803246611368047e-16
4.043293295860294165e+03 7.193564947411074453e-16
4.045034608006480994e+03 7.094887726638316600e-16
4.046775920152667823e+03 7.149031660813587579e-16
4.048517232298854651e+03 7.059826915369092973e-16
4.050258544445041480e+03 6.995548761375516324e-16
4.051999856591228308e+03 7.185679600067728951e-16
4.053741168737415137e+03 7.149061836362333514e-16
4.055482480883601966e+03 7.047987512348845990e-16
4.057223793029788794e+03 7.106684248615608834e-16
4.058965105175975623e+03 7.032111997334932266e-16
4.060706417322162451e+03 6.733451885902210204e-16
4.062447729468349280e+03 6.650365894710443850e-16
4.064189041614536109e+03 6.793468934775505688e-16
4.065930353760722937e+03 6.832318630296916207e-16
4.067671665906909766e+03 6.851441987267958139e-16
4.069412978053096595e+03 6.789702285138184221e-16
4.071154290199283423e+03 6.643003590212027878e-16
4.072895602345470252e+03 6.711975894920169453e-16
4.074636914491657080e+03 6.957059584252280916e-16
4.076378226637843909e+03 7.177893249700093795e-16
4.078119538784030738e+03 7.063174283697523561e-16
4.079860850930217566e+03 6.922054888915812887e-16
4.081602163076404395e+03 6.878406751748206756e-16
4.083343475222591223e+03 6.987213427778941974e-16
4.085084787368778052e+03 6.562957388509720394e-16
4.086826099514964881e+03 6.756786584807882110e-16
4.088567411661151709e+03 7.032442340184361443e-16
4.090308723807338538e+03 7.148711905875999081e-16
4.092050035953525366e+03 7.034670036835640253e-16
4.093791348099712195e+03 6.785898048413828345e-16
4.095532660245899024e+03 6.995366649291856649e-16
4.097273972392085852e+03 7.185441372051313679e-16
4.099015284538272681e+03 7.024097477467130483e-16
4.100756596684459510e+03 6.795815216039400100e-16
4.102497908830646338e+03 6.786558734112686699e-16
4.104239220976833167e+03 6.948282205336358229e-16
4.105980533123019995e+03 6.706213953296472075e-16
4.107721845269206824e+03 6.450284536470361329e-16
4.109463157415393653e+03 6.552661703035844373e-16
4.111204469561580481e+03 6.639001359536251309e-16
4.112945781707767310e+03 6.509481022176004210e-16
4.114687093853954138e+03 6.636412085695613319e-16
4.116428406000140967e+03 6.432404200349415083e-16
4.118169718146327796e+03 6.534175208962019268e-16
4.119911030292514624e+03 6.718969210690937770e-16
4.121652342438701453e+03 6.592655951827232266e-16
4.123393654584888282e+03 6.637998154889346997e-16
4.125134966731075110e+03 6.643013648728276523e-16
4.126876278877261939e+03 6.529357179678918401e-16
4.128617591023448767e+03 6.643556279210111309e-16
4.130358903169635596e+03 6.817136094112974908e-16
4.132100215315822425e+03 6.820658162986776695e-16
4.133841527462009253e+03 6.884164987602759897e-16
4.135582839608196082e+03 6.624292632407180383e-16
4.137324151754382910e+03 6.523895405355904266e-16
4.139065463900569739e+03 6.698564186991581675e-16
4.140806776046756568e+03 6.716615517888754883e-16
4.142548088192943396e+03 6.630695672092830860e-16
4.144289400339130225e+03 6.582708079257322542e-16
4.146030712485317054e+03 6.537743335252328009e-16
4.147772024631503882e+03 6.463772477364201994e-16
4.149513336777690711e+03 6.278554429766064308e-16
4.151254648923877539e+03 6.499675557020351616e-16
4.152995961070064368e+03 6.339605388230602073e-16
4.154737273216251197e+03 5.997634894017991533e-16
4.156478585362438025e+03 6.415619183708387054e-16
4.158219897508624854e+03 6.528485265138838506e-16
4.159961209654811682e+03 6.872786158747582440e-16
4.161702521800998511e+03 6.873686660649632168e-16
4.163443833947185340e+03 6.770329582843294305e-16
4.165185146093372168e+03 6.751801266517698519e-16
4.166926458239558997e+03 6.672057349698442413e-16
4.168667770385745825e+03 6.832858613800790824e-16
4.170409082531932654e+03 6.764153124471034353e-16
4.172150394678119483e+03 6.846881773638177800e-16
4.173891706824306311e+03 7.014916169714485901e-16
4.175633018970493140e+03 7.057661158002082134e-16
4.177374331116679969e+03 6.984872969866559936e-16
4.179115643262866797e+03 6.800536895324750791e-16
4.180856955409053626e+03 6.809371448964613143e-16
4.182598267555240454e+03 6.712148477883172516e-16
4.184339579701427283e+03 6.636322088444967550e-16
4.186080891847614112e+03 6.755529270276801508e-16
4.187822203993800940e+03 6.815437793053730035e-16
4.189563516139987769e+03 7.148997250100105373e-16
4.191304828286174597e+03 7.093725703313802106e-16
4.193046140432361426e+03 6.968530527940472279e-16
4.194787452578548255e+03 6.886149162281703096e-16
4.196528764724735083e+03 6.937897581403020507e-16
4.198270076870921912e+03 6.934809087519094514e-16
4.200011389017108741e+03 6.844199326173341837e-16
4.201752701163295569e+03 6.830120050403199264e-16
4.203494013309482398e+03 6.982718329806981809e-16
4.205235325455669226e+03 6.900081795472852268e-16
4.206976637601856055e+03 6.851393812269083051e-16
4.208717949748042884e+03 7.054511254229480204e-16
4.210459261894229712e+03 6.865797078141550394e-16
4.212200574040416541e+03 6.589790862883144595e-16
4.213941886186603369e+03 6.731883816158605680e-16
4.215683198332790198e+03 6.725539009988078937e-16
4.217424510478977027e+03 6.693372404420504847e-16
4.219165822625163855e+03 6.602912991422889809e-16
4.220907134771350684e+03 6.546842057292615296e-16
4.222648446917537512e+03 6.640301555110286660e-16
4.224389759063724341e+03 6.773573189635686241e-16
4.226131071209911170e+03 6.575763467881021347e-16
4.227872383356097998e+03 6.482975773069641050e-16
4.229613695502284827e+03 6.711734490530201977e-16
4.231355007648471656e+03 6.754711883482701108e-16
4.233096319794658484e+03 6.811610262923324666e-16
4.234837631940845313e+03 6.846814540397989490e-16
4.236578944087032141e+03 6.743812157638314365e-16
4.238320256233218970e+03 6.885526063669879151e-16
4.240061568379405799e+03 6.724911146815926687e-16
4.241802880525592627e+03 6.688446907832221091e-16
4.243544192671779456e+03 6.641618691343267097e-16
4.245285504817966284e+03 6.698067613926253841e-16
4.247026816964153113e+03 6.751434924768011034e-16
4.248768129110339942e+03 6.660865397487252936e-16
4.250509441256526770e+03 6.634651845352100476e-16
4.252250753402713599e+03 6.927771831914187380e-16
4.253992065548900428e+03 6.931128729363274579e-16
4.255733377695087256e+03 6.637837218629368680e-16
4.257474689841274085e+03 6.450557704595850841e-16
4.259216001987460913e+03 6.693068531350677367e-16
4.260957314133647742e+03 6.725089553130442124e-16
4.262698626279834571e+03 6.506740341196044514e-16
4.264439938426021399e+03 6.341745734609195283e-16
4.266181250572208228e+03 6.535238764706415449e-16
4.267922562718395056e+03 6.577161072243990943e-16
4.269663874864581885e+03 6.483118709879490214e-16
4.271405187010768714e+03 6.289598680607076317e-16
4.273146499156955542e+03 6.352174827772263856e-16
4.274887811303142371e+03 6.381501755384167904e-16
4.276629123449329200e+03 6.530149155484601172e-16
4.278370435595516028e+03 6.235008465947720728e-16
4.280111747741702857e+03 6.466774679766626455e-16
4.281853059887889685e+03 6.665555842432673624e-16
4.283594372034076514e+03 6.216319742757738659e-16
4.285335684180263343e+03 6.146386585050055487e-16
4.287076996326450171e+03 6.152712332979269009e-16
4.288818308472637000e+03 5.982586824314426854e-16
4.290559620618823828e+03 6.084477476330830709e-16
4.292300932765010657e+03 6.313791529767435236e-16
4.294042244911197486e+03 6.367781409825424340e-16
4.295783557057384314e+03 6.332892652123611743e-16
4.297524869203571143e+03 6.353030860444582734e-16
4.299266181349757971e+03 6.340476243979497901e-16
4.301007493495944800e+03 6.340909289573781662e-16
4.302748805642131629e+03 6.595712681975636222e-16
4.304490117788318457e+03 6.501823314937233301e-16
4.306231429934505286e+03 6.456456230282292975e-16
4.307972742080692115e+03 6.565514898614836347e-16
4.309714054226878943e+03 6.584922541018800504e-16
4.311455366373065772e+03 6.386333019557069619e-16
4.313196678519252600e+03 6.094316293408781442e-16
4.314937990665439429e+03 6.156750562555303886e-16
4.316679302811626258e+03 6.469605887392823954e-16
4.318420614957813086e+03 6.567242316431643086e-16
4.320161927103999915e+03 6.383186821553611928e-16
4.321903239250186743e+03 6.191906135635501587e-16
4.323644551396373572e+03 6.327022184403547408e-16
4.325385863542560401e+03 6.240757172681617258e-16
4.327127175688747229e+03 6.069576578601851465e-16
4.328868487834934058e+03 6.205017146867814089e-16
4.330609799981120887e+03 6.225247470021798984e-16
4.332351112127307715e+03 6.053898528143766399e-16
4.334092424273494544e+03 6.032678235232678040e-16
4.335833736419681372e+03 6.296926044996418049e-16
4.337575048565868201e+03 6.605057043570627257e-16
4.339316360712055030e+03 6.623477892591040153e-16
4.341057672858241858e+03 6.439845384791044111e-16
4.342798985004428687e+03 6.188379302201371494e-16
4.344540297150615515e+03 6.064311210043481920e-16
4.346281609296802344e+03 6.158588094655253684e-16
4.348022921442989173e+03 6.407608899005321542e-16
4.349764233589176001e+03 6.330681896131278019e-16
4.351505545735362830e+03 6.540327844532637692e-16
4.353246857881549658e+03 6.508669458733416183e-16
4.354988170027736487e+03 6.346563763892296151e-16
4.356729482173923316e+03 6.413127318656683309e-16
4.358470794320110144e+03 6.304466755809349458e-16
4.360212106466296973e+03 6.186439067356567113e-16
4.361953418612483802e+03 6.337421631413462080e-16
4.363694730758670630e+03 6.277083239415801996e-16
4.365436042904857459e+03 6.432181324805168795e-16
4.367177355051044287e+03 6.288316484483170120e-16
4.368918667197231116e+03 6.227897094959928843e-16
4.370659979343417945e+03 6.127999087951940729e-16
4.372401291489604773e+03 6.222562904974594886e-16
4.374142603635791602e+03 6.107211311239544096e-16
4.375883915781978430e+03 6.075821858401075828e-16
4.377625227928165259e+03 6.257410369820228836e-16
4.379366540074352088e+03 6.306064471706107882e-16
4.381107852220538916e+03 6.216472208688244433e-16
4.382849164366725745e+03 6.095526491732171023e-16
4.384590476512912574e+03 6.327758573672066615e-16
4.386331788659099402e+03 6.252272056203947437e-16
4.388073100805286231e+03 5.931726730996542390e-16
4.389814412951473059e+03 5.873863263391640964e-16
4.391555725097659888e+03 6.121195295803120561e-16
4.393297037243846717e+03 6.110463388361408576e-16
4.395038349390033545e+03 5.965315822519911670e-16
4.396779661536220374e+03 6.016022920511698326e-16
4.398520973682407202e+03 6.003451892783260441e-16
4.400262285828594031e+03 6.173981859680416524e-16
4.402003597974780860e+03 6.041985539136226699e-16
4.403744910120967688e+03 5.933500735625448115e-16
4.405486222267154517e+03 6.080220076979693782e-16
4.407227534413341345e+03 5.874071845254902335e-16
4.408968846559528174e+03 5.861902099385226175e-16
4.410710158705715003e+03 5.823845438460682495e-16
4.412451470851901831e+03 5.876542534482924723e-16
4.414192782998088660e+03 5.787117031076551964e-16
4.415934095144275489e+03 5.774609530819158152e-16
4.417675407290462317e+03 5.944152704332762976e-16
4.419416719436649146e+03 5.578617753527537800e-16
4.421158031582835974e+03 5.657940800851126925e-16
4.422899343729022803e+03 6.022878064032945785e-16
4.424640655875209632e+03 5.876720411401848126e-16
4.426381968021396460e+03 5.764048618153673129e-16
4.428123280167583289e+03 5.967964918062449494e-16
4.429864592313770117e+03 5.738993912969482959e-16
4.431605904459956946e+03 5.741473601922569923e-16
4.433347216606143775e+03 5.797745706377817332e-16
4.435088528752330603e+03 6.173516520955018693e-16
4.436829840898517432e+03 6.279354346505627588e-16
4.438571153044704261e+03 6.083142870043313152e-16
4.440312465190891089e+03 5.938098536342262864e-16
4.442053777337077918e+03 6.078334899276460930e-16
4.443795089483264746e+03 6.292388065981503135e-16
4.445536401629451575e+03 6.114184509977815124e-16
4.447277713775638404e+03 6.029598741073816624e-16
4.449019025921825232e+03 6.378202562054612404e-16
4.450760338068012061e+03 6.458083592332205299e-16
4.452501650214198889e+03 6.457484316522022882e-16
4.454242962360385718e+03 6.655037281414551316e-16
4.455984274506572547e+03 6.619419016586915953e-16
4.457725586652759375e+03 6.591565396907642354e-16
4.459466898798946204e+03 6.557035040021636733e-16
4.461208210945133033e+03 6.473421241424612543e-16
4.462949523091319861e+03 6.499635322955357036e-16
4.464690835237506690e+03 6.379543521089234368e-16
4.466432147383693518e+03 6.759606675126646896e-16
4.468173459529880347e+03 6.857490861302537911e-16
4.469914771676067176e+03 6.540308786291324471e-16
4.471656083822254004e+03 6.473347126041727791e-16
4.473397395968440833e+03 6.215579118324483180e-16
4.475138708114627661e+03 6.377249649988951316e-16
4.476880020260814490e+03 6.365203253292219063e-16
4.478621332407001319e+03 6.051444250179097064e-16
4.480362644553188147e+03 6.022449253603398295e-16
4.482103956699374976e+03 5.978083256012994146e-16
4.483845268845562714e+03 6.123633691900028878e-16
4.485586580991749543e+03 6.006245513322423530e-16
4.487327893137936371e+03 5.973850738254682814e-16
4.489069205284123200e+03 6.224330556856396204e-16
4.490810517430310028e+03 6.238200191972093338e-16
4.492551829576496857e+03 6.263496830941843018e-16
4.494293141722683686e+03 6.036631761513987487e-16
4.496034453868870514e+03 5.829382386957765450e-16
4.497775766015057343e+03 5.958958310855176112e-16
4.499517078161244171e+03 5.954310746952710173e-16
4.501258390307431000e+03 5.725766964102515025e-16
4.502999702453617829e+03 5.795742473457560912e-16
4.504741014599804657e+03 6.087151982861786163e-16
4.506482326745991486e+03 5.943452313964502076e-16
4.508223638892178315e+03 6.051912765278047099e-16
4.509964951038365143e+03 6.049046088147183326e-16
4.511706263184551972e+03 6.234143962945929308e-16
